logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.30871850966868,1.07128734371207,7.67073091531202,0.006241862923281,0.401338100884881,ENSG00000204347,BTBD17
0.183245538910519,2.42514792671295,7.64762805996044,0.006326185054531,0.401778924446567,ENSG00000245848,CEBPA
-0.110634269916749,4.33523341195111,7.63406443097454,0.006370435061543,0.402903474163196,ENSG00000163933,RFT1
-0.100092847684114,4.11879877502458,7.61866545410443,0.00642271541851,0.404524470280322,ENSG00000066697,MSANTD3
-0.316882112622023,0.671137651590469,7.59005824052644,0.00650962328011,0.407441878181042,ENSG00000136943,CTSV
0.14432130409091,4.41991106944008,7.58948565620133,0.00652272062705,0.407441878181042,ENSG00000157978,LDLRAP1
-0.088270956841581,6.04766164618722,7.57021433242497,0.006589603236044,0.409932735737364,ENSG00000092108,SCFD1
-0.085025976280672,5.35868803720818,7.56242114644618,0.006616925695276,0.409952306647312,ENSG00000143924,EML4
0.115642547458984,7.11777013357143,7.54133529024206,0.00669130756324,0.412875437001685,ENSG00000031003,FAM13B
-0.122659472240275,3.73924144925634,7.50287550361898,0.006829603694501,0.416196361831437,ENSG00000040275,SPDL1
0.07687697872308,4.95954452544033,7.4894174559113,0.006878339872384,0.416196361831437,ENSG00000137161,CNPY3
-0.165425260258066,3.46073407632151,7.50942902060168,0.006806467839697,0.416196361831437,ENSG00000172167,MTBP
