logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.0104314389244942,6.17587968171452,0.315711937045492,0.574398309860291,0.730948739180382,ENSG00000180104,EXOC3
-0.0987663469735909,1.30924060824901,8.81119095784161,0.0031091231008549,0.018907210649826,ENSG00000179044,EXOC3L1
0.0088126978809224,-2.89722045409994,0.00467029859686669,0.945524907672428,0.970618097881346,ENSG00000205436,EXOC3L4
-0.0282934928214936,5.41480169082454,3.18687570039887,0.0747185094686333,0.186645846746429,ENSG00000131558,EXOC4
0.0108137826812128,5.39886411467715,0.391110096926315,0.531945639291586,0.696512699813166,ENSG00000070367,EXOC5
-0.0878909916893637,3.75041712774246,13.7558699973027,0.000226767092944822,0.00300771360794125,ENSG00000138190,EXOC6
-0.0141389081093351,5.8219768116968,0.575519502632671,0.448361020377061,0.627145403418401,ENSG00000144036,EXOC6B
0.0125560196874175,5.67907513015549,0.520649426200402,0.470835690441471,0.645917112388214,ENSG00000182473,EXOC7
-0.0553072880508661,3.44575260875752,4.49190692781063,0.0344509017985304,0.107245021591022,ENSG00000116903,EXOC8
-0.0272213905938494,3.80628759398657,1.76968772305481,0.183907872353082,0.350307716414023,ENSG00000157036,EXOG
-0.0731979444224937,4.22837687671999,22.0358347684587,3.29356600037739e-06,0.000164289605445667,ENSG00000171311,EXOSC1
-0.0221126385097191,5.25499945560301,0.810420128959593,0.368344166511116,0.554520157365305,ENSG00000171824,EXOSC10
-0.0346449150456449,4.65262360480715,1.94289656052615,0.163851710913709,0.324089688642218,ENSG00000130713,EXOSC2
-0.00778798108760895,2.84537313387992,0.205965609678481,0.650106262957246,0.786589723132668,ENSG00000107371,EXOSC3
-0.0505252301896105,3.41928157693277,3.23490646427121,0.0725687574268766,0.182552860886078,ENSG00000178896,EXOSC4
-0.0956964459078901,4.03103357247306,15.6853398911319,8.34457420389847e-05,0.00151828619762891,ENSG00000077348,EXOSC5
-0.0572687131311361,6.60919009815813,3.13436930826472,0.0771473638084651,0.190802705347303,ENSG00000223496,EXOSC6
-0.0790521948688951,3.94369607823396,19.7863077825546,1.02579924922746e-05,0.000362045702246571,ENSG00000075914,EXOSC7
-3.10093581257176e-05,3.34028222763748,2.02998983621868e-06,0.998863649198997,1,ENSG00000120699,EXOSC8
