logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.375223465,4.091193736,23.76614663,2.35202519812843e-06,0.000150125,ENSG00000000003,TSPAN6
-0.047279031,4.51910521,1.282999083,0.25882476,0.395003119,ENSG00000000419,DPM1
-0.004692228,4.48252884,0.01721207,0.895765412,0.934888357,ENSG00000000457,SCYL3
0.164633812,3.574688646,10.69486351,0.00128388,0.008056229,ENSG00000000460,FIRRM
0.27978417,2.494560064,7.005821849,0.008834063,0.03235323,ENSG00000000938,FGR
0.241303429,5.601777675,5.377155569,0.0215073,0.062111739,ENSG00000000971,CFH
0.086922542,4.111007572,3.709634501,0.055649831,0.126795074,ENSG00000001036,FUCA2
0.087230749,6.020908347,4.542689775,0.034394595,0.088069425,ENSG00000001084,GCLC
0.05566884,5.641323143,3.242981561,0.073377175,0.15540563,ENSG00000001167,NFYA
-0.081774453,4.041506166,5.003755605,0.026500149,0.072622446,ENSG00000001460,STPG1
0.007922323,7.383472329,0.05489784,0.815011873,0.880440198,ENSG00000001461,NIPAL3
0.010400212,5.15234617,0.078697274,0.779387667,0.854198049,ENSG00000001497,LAS1L
0.014360432,7.056929241,0.073370604,0.786796337,0.860121109,ENSG00000001561,ENPP4
0.194427704,2.189392105,3.312127346,0.070408245,0.150630972,ENSG00000001617,SEMA3F
0.041693142,3.135288783,0.296529428,0.586730037,0.703918371,ENSG00000001626,CFTR
0.065918027,7.871459455,3.011964135,0.084336032,0.172618207,ENSG00000001629,ANKIB1
-0.071320163,3.331939407,1.478639433,0.225555235,0.357566884,ENSG00000001630,CYP51A1
0.082162573,4.056468355,5.017706763,0.026293295,0.072249443,ENSG00000001631,KRIT1
0.177638425,4.71597698,12.83963181,0.000435039,0.003781962,ENSG00000002016,RAD52
-0.131892638,4.216241068,8.711961798,0.003575573,0.016531714,ENSG00000002330,BAD
0.092616794,5.908842948,2.134196264,0.145761396,0.260142532,ENSG00000002549,LAP3
-0.021792332,2.850676893,0.151563101,0.697499239,0.79170268,ENSG00000002587,HS3ST1
-0.265686673,1.149817212,9.864813225,0.001967805,0.010790935,ENSG00000002745,WNT16
-0.298511883,7.053602022,15.83884454,9.93423550199523e-05,0.001415885,ENSG00000002746,HECW1
0.25313472,1.301365371,11.16134143,0.001013991,0.006811633,ENSG00000002822,MAD1L1
-0.010809102,6.239067435,0.057895063,0.810123796,0.877121389,ENSG00000002834,LASP1
-0.03790479,4.395331524,1.410946908,0.236439424,0.370487666,ENSG00000002919,SNX11
0.115810537,3.17838267,2.126092501,0.146525127,0.26097878,ENSG00000002933,TMEM176A
-0.055133371,5.586808704,3.574917917,0.060239207,0.134268859,ENSG00000003056,M6PR
0.114931871,3.884245983,3.356074114,0.068584077,0.147483191,ENSG00000003096,KLHL13
-0.281124681,4.713349405,7.599917181,0.006428752,0.025430082,ENSG00000003137,CYP26B1
-0.21118003,5.914664899,13.18156164,0.000366879,0.003397712,ENSG00000003147,ICA1
-0.142324116,4.438952168,4.149514283,0.043087501,0.10441015,ENSG00000003249,DBNDD1
-0.084489289,7.008961238,6.953473021,0.009085175,0.033054619,ENSG00000003393,ALS2
0.384047846,2.923863618,30.03907909,1.38988457931631e-07,3.10250853374152e-05,ENSG00000003400,CASP10
0.283813148,6.695738237,39.02682897,2.85556437818064e-09,4.81606796626711e-06,ENSG00000003402,CFLAR
0.317819316,2.714418453,12.12984599,0.000620858,0.004857732,ENSG00000003436,TFPI
-0.063048507,5.054421099,3.553513741,0.061005109,0.135458827,ENSG00000003509,NDUFAF7
0.052248224,7.20143799,4.155713067,0.042933507,0.104136737,ENSG00000003756,RBM5
-0.134177609,6.185147448,11.03102517,0.001081752,0.007125444,ENSG00000003987,MTMR7
0.368194764,6.799904475,12.90004155,0.000422111,0.003719258,ENSG00000003989,SLC7A2
-0.230797186,5.547408673,17.53087803,4.38833013112311e-05,0.000834718,ENSG00000004059,ARF5
0.066000039,4.183057708,2.378630248,0.124733726,0.231287385,ENSG00000004139,SARM1
-0.09848572,5.568145323,7.103132869,0.008383173,0.031096818,ENSG00000004142,POLDIP2
-0.001010135,6.018255179,0.000229519,0.98792911,0.992177846,ENSG00000004399,PLXND1
0.073936983,5.594683119,5.492556746,0.02017165,0.059315281,ENSG00000004455,AK2
0.187286428,3.808790725,2.398043858,0.123215766,0.229258656,ENSG00000004468,CD38
0.014796632,6.650255928,0.043235661,0.835513476,0.895186487,ENSG00000004478,FKBP4
-0.074271858,6.582058093,11.15505845,0.00101568,0.006818667,ENSG00000004487,KDM1A
0.144971039,6.926143141,15.97358822,9.30470161487819e-05,0.001358061,ENSG00000004534,RBM6
-0.226260554,6.907955164,8.208934856,0.004656484,0.019949414,ENSG00000004660,CAMKK1
0.10358625,4.490265211,4.993381108,0.026654982,0.072936832,ENSG00000004700,RECQL
-0.101217198,6.885603208,5.970058761,0.015500071,0.048832623,ENSG00000004766,VPS50
0.082808998,0.728229207,0.559778362,0.455321315,0.592432902,ENSG00000004776,HSPB6
-0.017600686,4.606923328,0.063832535,0.800821604,0.87043832,ENSG00000004777,ARHGAP33
-0.160630478,5.16491091,13.87718317,0.000259846,0.002650149,ENSG00000004779,NDUFAB1
0.296499043,7.12380358,6.996631008,0.008876707,0.032490844,ENSG00000004799,PDK4
0.4422947,1.272235159,8.001479375,0.005199698,0.021695163,ENSG00000004838,ZMYND10
-0.120983068,2.575579892,4.913976229,0.027874195,0.075392447,ENSG00000004848,ARX
0.168575295,4.682169303,6.795194413,0.009894128,0.035122303,ENSG00000004864,SLC25A13
-0.060477731,5.013977355,2.653750415,0.105026862,0.203317829,ENSG00000004866,ST7
-0.092823977,7.222125016,6.008477522,0.015176869,0.048174339,ENSG00000004897,CDC27
-0.155114428,3.944483068,11.93631616,0.000684247,0.005195689,ENSG00000004961,HCCS
0.108985944,4.412736661,4.253327266,0.040587091,0.099838529,ENSG00000004975,DVL2
-0.024165033,6.47378536,0.198343059,0.656588186,0.760102033,ENSG00000005007,UPF1
-0.125236284,5.668016759,8.267360491,0.004515347,0.01957682,ENSG00000005020,SKAP2
-0.086108373,5.386493275,3.569509572,0.060431774,0.134559763,ENSG00000005022,SLC25A5
0.12373368,3.0283897,3.130886298,0.078489116,0.163562094,ENSG00000005059,MCUB
-0.03118723,3.208544303,0.368645403,0.544496822,0.669332463,ENSG00000005075,POLR2J
-0.037453272,5.200484884,2.031436719,0.155778967,0.272511389,ENSG00000005100,DHX33
0.012142621,5.893711733,0.090793554,0.763512965,0.84262517,ENSG00000005108,THSD7A
0.003120664,5.413597515,0.013240587,0.908517631,0.943384123,ENSG00000005156,LIG3
-0.002629444,5.642519982,0.005064552,0.943343649,0.965782261,ENSG00000005175,RPAP3
-0.11094455,2.571326422,4.279786612,0.039976391,0.098763287,ENSG00000005189,REXO5
-0.159023826,5.018226534,17.33840441,4.8132222907015e-05,0.000878124,ENSG00000005194,CIAPIN1
0.074558905,4.58536974,1.299731257,0.255752958,0.391693488,ENSG00000005206,SPPL2B
-0.031803639,4.428337329,0.441088592,0.507433843,0.637714295,ENSG00000005238,ATOSB
0.376368774,1.879107145,23.42369259,2.75944539513028e-06,0.000165147,ENSG00000005243,COPZ2
-0.183950007,7.150033579,8.047657305,0.005070145,0.021306683,ENSG00000005249,PRKAR2B
-0.034431819,5.150411732,1.706978398,0.193018175,0.318701498,ENSG00000005302,MSL3
0.065029183,7.061493808,2.72100786,0.100751526,0.197304531,ENSG00000005339,CREBBP
-0.166612636,7.548018702,4.922153849,0.027744551,0.075189169,ENSG00000005379,TSPOAP1
-0.35684961,0.451114197,8.096336298,0.004949313,0.020961392,ENSG00000005381,MPO
0.106070915,1.049339664,2.097936984,0.149227859,0.264100532,ENSG00000005421,PON1
0.080007515,5.758981918,3.40173679,0.066744997,0.144793813,ENSG00000005436,GCFC2
-0.188012696,3.393548413,8.679150743,0.003637629,0.016721855,ENSG00000005448,WDR54
-0.043979349,4.388595123,1.184216277,0.27793111,0.416046974,ENSG00000005469,CROT
0.026858818,1.413083599,0.147607479,0.701281405,0.79408806,ENSG00000005471,ABCB4
0.038842742,7.903342811,1.844621916,0.176082858,0.298232727,ENSG00000005483,KMT2E
-0.234457237,6.620862248,12.22222507,0.000592585,0.004693861,ENSG00000005486,RHBDD2
0.162315914,5.888975406,5.111776631,0.024941702,0.069288085,ENSG00000005513,SOX8
-0.018439386,7.263573997,0.21367931,0.644448061,0.750389468,ENSG00000005700,IBTK
-0.004059146,5.96465345,0.011686161,0.914032824,0.947051826,ENSG00000005801,ZNF195
-0.17451311,9.604836282,16.77988908,6.29803225316057e-05,0.001057498,ENSG00000005810,MYCBP2
0.063536309,6.684326221,1.774363963,0.184500066,0.308836182,ENSG00000005812,FBXL3
0.328992533,1.762072727,10.68055053,0.001294108,0.008096977,ENSG00000005844,ITGAL
-0.136350721,4.785145153,5.104251298,0.02504718,0.069530202,ENSG00000005882,PDK2
-0.034508116,5.144125857,0.335988879,0.562866936,0.684431405,ENSG00000005884,ITGA3
0.104212444,6.98322621,10.42731169,0.001471943,0.008824098,ENSG00000005889,ZFX
0.205758292,8.743597285,7.674384517,0.006179073,0.024675651,ENSG00000005893,LAMP2
0.075169614,2.052219602,0.889313005,0.346910772,0.489351287,ENSG00000005961,ITGA2B
0.232219726,2.096055201,6.201613068,0.013657151,0.044609834,ENSG00000005981,ASB4
-0.023814126,6.220076984,0.801601203,0.371791621,0.514676244,ENSG00000006007,GDE1
-0.168280451,4.956947091,7.337798839,0.007393193,0.028175062,ENSG00000006015,REX1BD
0.058317504,3.719037159,0.39594115,0.529978123,0.657308393,ENSG00000006016,CRLF1
0.056610548,3.928103488,0.858164271,0.355473716,0.497945325,ENSG00000006025,OSBPL7
0.203924995,5.274895752,5.477581356,0.020340005,0.059664518,ENSG00000006042,TMEM98
-0.127840312,0.537373001,1.594168863,0.208366533,0.337616951,ENSG00000006047,YBX2
0.181038099,2.98010905,6.971227843,0.008999364,0.032805317,ENSG00000006062,MAP3K14
-0.162110035,5.791183752,5.387591187,0.021382795,0.061869891,ENSG00000006071,ABCC8
-0.317132978,4.725522983,15.04310946,0.000146453,0.001811747,ENSG00000006116,CACNG3
-0.09695244,6.684150421,2.067315029,0.152194668,0.267782876,ENSG00000006118,TMEM132A
-0.128071614,8.478500756,13.56838182,0.000302758,0.002968707,ENSG00000006125,AP2B1
-0.241031461,3.147708644,3.385864236,0.067382152,0.145845736,ENSG00000006128,TAC1
-0.011749813,5.114091192,0.167688295,0.682653632,0.779801285,ENSG00000006194,ZNF263
-0.131289965,5.919560699,3.407374323,0.066521698,0.144493333,ENSG00000006210,CX3CL1
-0.027601852,5.251081515,0.179104606,0.672641,0.772666697,ENSG00000006282,SPATA20
-0.126007451,4.825581684,2.040963741,0.154817967,0.271235218,ENSG00000006283,CACNA1G
0.572931283,1.24132205,12.59840597,0.000491785,0.004122475,ENSG00000006327,TNFRSF12A
0.085736923,1.027245469,1.008911365,0.316506674,0.457400998,ENSG00000006377,DLX6
-0.243399843,6.959067535,16.33539351,7.80748925590361e-05,0.001220493,ENSG00000006432,MAP3K9
0.034696597,5.40846234,1.109577903,0.293563103,0.432957087,ENSG00000006451,RALA
0.31788681,1.441900252,20.47745195,1.08794146262403e-05,0.000362888,ENSG00000006453,BAIAP2L1
0.056050085,5.85689714,1.820455347,0.178926672,0.301971086,ENSG00000006459,KDM7A
-0.226931763,6.024931271,14.70276158,0.000173028,0.002028106,ENSG00000006468,ETV1
-0.10725893,6.002958308,17.752921,3.94520704150769e-05,0.000789776,ENSG00000006530,AGK
-0.010974183,1.895624866,0.023751608,0.877689095,0.923363096,ENSG00000006534,ALDH3B1
0.00368389,5.694874222,0.008616592,0.926143696,0.955317654,ENSG00000006576,PHTF2
0.099342827,5.850210256,11.4996295,0.000852931,0.006067109,ENSG00000006607,FARP2
0.270569252,3.18570819,6.222862934,0.013498067,0.044232978,ENSG00000006611,USH1C
-0.201148186,3.405386189,15.33139835,0.000127222,0.001652601,ENSG00000006625,GGCT
-0.003152594,3.068754012,0.004910317,0.944211629,0.965940331,ENSG00000006634,DBF4
0.253875883,6.314758992,22.40787685,4.40264282101117e-06,0.000214841,ENSG00000006652,IFRD1
-0.056838023,3.8209274,3.171651467,0.076586525,0.160545071,ENSG00000006695,COX10
0.102426285,4.044077084,3.261149147,0.072583651,0.154047432,ENSG00000006704,GTF2IRD1
0.037040092,4.402538566,0.778035887,0.378900224,0.521756918,ENSG00000006712,PAF1
-0.100793655,7.56795698,8.42576802,0.004154352,0.018379163,ENSG00000006715,VPS41
-0.16139713,6.078584392,12.08870157,0.000633707,0.004920226,ENSG00000006740,ARHGAP44
-0.073817358,5.674053501,5.792123863,0.017093071,0.052536395,ENSG00000006744,ELAC2
0.359717788,4.789623911,6.298800904,0.012950078,0.042853551,ENSG00000006747,SCIN
0.167288288,3.726111081,7.165761398,0.008106428,0.030232793,ENSG00000006756,ARSD
0.036436419,3.8371411,0.58774947,0.444279153,0.582459255,ENSG00000006757,PNPLA4
0.217951255,7.149336747,11.27535954,0.000955532,0.006527461,ENSG00000006831,ADIPOR2
0.115161178,2.09105331,6.282657007,0.013066552,0.04314492,ENSG00000006837,CDKL3
-0.071440174,3.264606713,1.292851986,0.25701091,0.393223325,ENSG00000007001,UPP2
-0.089849248,4.995696168,2.841578228,0.093558991,0.186631703,ENSG00000007047,MARK4
0.09065332,2.970982684,1.442096773,0.231353889,0.36439978,ENSG00000007062,PROM1
-0.063164042,3.509935737,0.998369653,0.319025686,0.46003388,ENSG00000007080,CCDC124
-0.119062958,9.058553656,10.23750658,0.001622324,0.00941138,ENSG00000007168,PAFAH1B1
-0.218842577,2.096928752,5.132167208,0.024662798,0.068676685,ENSG00000007171,NOS2
0.16294388,4.69826023,3.955277511,0.048215536,0.113767078,ENSG00000007174,DNAH9
-0.036474228,7.505703415,1.410782505,0.236466413,0.370491709,ENSG00000007202,BLTP2
-0.228937045,9.293481154,18.59474621,2.63946024290041e-05,0.000632928,ENSG00000007237,GAS7
-0.045793381,2.600289594,0.514551533,0.47409136,0.608926137,ENSG00000007255,TRAPPC6A
-0.19823472,4.587543797,7.511389258,0.006739079,0.026368747,ENSG00000007264,MATK
0.031167808,5.080719458,0.968478599,0.326359784,0.467478704,ENSG00000007341,ST7L
0.26757405,4.419244246,20.97642221,8.57759003595439e-06,0.000318336,ENSG00000007372,PAX6
-0.033128499,3.392656367,0.307901636,0.579648798,0.698015796,ENSG00000007376,RPUSD1
0.185187382,3.062036398,7.500287071,0.006779411,0.026446845,ENSG00000007384,RHBDF1
0.021074812,6.419756344,0.32245719,0.570830984,0.690905311,ENSG00000007392,LUC7L
0.003980407,3.709217945,0.003715646,0.951460733,0.969937543,ENSG00000007402,CACNA2D2
-0.213845434,7.440444063,5.660091859,0.018384678,0.055322362,ENSG00000007516,BAIAP3
-0.078843676,3.808774932,2.609353829,0.10795887,0.207589015,ENSG00000007520,TSR3
0.01274859,4.841720813,0.038419998,0.844819767,0.901224207,ENSG00000007541,PIGQ
0.039333702,4.274130237,0.838728825,0.36096643,0.503548336,ENSG00000007545,CRAMP1
0.252833067,1.213302402,7.093443858,0.008433678,0.031261243,ENSG00000007866,TEAD3
0.548137438,2.001530231,5.037187731,0.026011565,0.071669913,ENSG00000007908,SELE
-0.065931649,4.766288402,2.287413694,0.132152888,0.241884564,ENSG00000007923,DNAJC11
0.267566007,1.026163365,7.402679777,0.00714605,0.027488567,ENSG00000007933,FMO3
0.140562962,4.872244112,10.12047243,0.001722821,0.009820013,ENSG00000007944,MYLIP
-0.079703808,6.630165299,4.711298953,0.031253508,0.081948005,ENSG00000008018,PSMB1
-0.341217103,5.723356291,11.693507,0.000773332,0.005658675,ENSG00000008056,SYN1
0.123200902,5.454956039,11.45851392,0.000870866,0.006150417,ENSG00000008083,JARID2
-0.227153567,8.268090751,19.08185793,2.09411974463633e-05,0.000550895,ENSG00000008086,CDKL5
-0.380379398,5.256149925,20.87485276,8.99502150850104e-06,0.00032821,ENSG00000008118,CAMK1G
0.204868755,0.901313904,6.16627048,0.013932288,0.045317548,ENSG00000008128,CDK11A
0.027454776,4.705897401,0.303994736,0.582061729,0.700310318,ENSG00000008130,NADK
0.459727213,2.499448203,16.55478096,7.02628409495349e-05,0.001135804,ENSG00000008226,DLEC1
-0.027309246,5.764658482,0.447925866,0.504165373,0.635344641,ENSG00000008256,CYTH3
-0.180166914,8.250066896,12.26235932,0.000580763,0.004627509,ENSG00000008277,ADAM22
0.235838334,5.383465517,10.93497921,0.001135927,0.007377936,ENSG00000008282,SYPL1
-0.229773078,5.360671199,13.1515296,0.000372405,0.003440497,ENSG00000008283,CYB561
0.072336058,9.088067503,4.861007807,0.028717331,0.077055041,ENSG00000008294,SPAG9
-0.128228543,6.719932921,3.149725069,0.077602827,0.162160423,ENSG00000008300,CELSR3
0.177078774,6.361115589,7.281885645,0.00761751,0.028798551,ENSG00000008311,AASS
-0.087061278,3.365552983,3.515845405,0.062378936,0.137579823,ENSG00000008324,SS18L2
-0.120427499,2.927984226,4.493784082,0.035367876,0.08993952,ENSG00000008382,MPND
0.189466791,5.219957667,6.950807746,0.009098254,0.033094272,ENSG00000008394,MGST1
0.197350039,4.551051931,15.15938191,0.000138356,0.001741384,ENSG00000008405,CRY1
0.086511331,1.058493635,0.972596584,0.325347148,0.466462079,ENSG00000008438,PGLYRP1
0.056465329,6.94450386,1.196153789,0.275529822,0.413693596,ENSG00000008441,NFIX
0.050369283,5.465998468,1.42566437,0.234019358,0.367589114,ENSG00000008513,ST3GAL1
0.022511424,0.33793858,0.054148056,0.816259695,0.881474524,ENSG00000008516,MMP25
0.643288191,0.187894085,15.91044379,9.63068846702361e-05,0.001386947,ENSG00000008517,IL32
-0.00254241,8.063023016,0.001038368,0.974328774,0.983958213,ENSG00000008710,PKD1
-0.258102899,7.424299229,14.0062297,0.000243792,0.002540563,ENSG00000008735,MAPK8IP2
-0.077374046,5.730734726,2.834155072,0.093985047,0.187291457,ENSG00000008838,MED24
-0.157290759,5.74025486,5.485578303,0.020249915,0.059464782,ENSG00000008853,RHOBTB2
-0.085285525,7.037922341,8.457260273,0.004086197,0.018184976,ENSG00000008869,HEATR5B
-0.004149746,8.285143703,0.010025962,0.920350983,0.951635393,ENSG00000008952,SEC62
-0.011903861,7.725721,0.116060504,0.733738021,0.818746557,ENSG00000008988,RPS20
0.030585889,8.926574841,0.845855152,0.358938689,0.501457004,ENSG00000009307,CSDE1
-0.036106941,6.887396386,4.033440007,0.046077818,0.109879122,ENSG00000009335,UBE3C
0.08363693,7.689137776,6.485238064,0.01170123,0.039645751,ENSG00000009413,REV3L
-0.120818448,6.03137824,5.406375589,0.021160587,0.061491467,ENSG00000009694,TENM1
-0.422981832,1.660498249,18.19931233,3.19453695490926e-05,0.000706374,ENSG00000009709,PAX7
-0.029557496,2.996492355,0.370158426,0.543673177,0.668915876,ENSG00000009724,MASP2
0.003701328,4.630397159,0.00831163,0.92745875,0.955949167,ENSG00000009780,FAM76A
0.085483797,2.560097573,2.229091012,0.137158473,0.248647851,ENSG00000009790,TRAF3IP3
0.085110471,5.061559195,4.978823309,0.026873942,0.073366829,ENSG00000009830,POMT2
-0.156675821,5.811091088,13.26258838,0.00035239,0.003295703,ENSG00000009844,VTA1
-0.022961879,3.994041927,0.111337766,0.739008475,0.822994105,ENSG00000009950,MLXIPL
0.06509279,7.252199836,8.97310029,0.003119611,0.014976512,ENSG00000009954,BAZ1B
-0.082965826,6.497483567,4.777104706,0.030110867,0.079625932,ENSG00000010017,RANBP9
0.112672932,4.074442699,8.431169757,0.004142664,0.018359562,ENSG00000010072,SPRTN
-0.095037979,4.628109218,7.775541907,0.005855963,0.023671814,ENSG00000010165,METTL13
0.025980223,3.765888344,0.690683316,0.407015756,0.549163748,ENSG00000010219,DYRK4
0.063443219,7.838751688,4.239989018,0.04089936,0.100325047,ENSG00000010244,ZNF207
-0.188820267,6.466751258,11.16688014,0.001009603,0.006786873,ENSG00000010256,UQCRC1
-0.024856053,5.584804905,0.500899214,0.480006021,0.613765596,ENSG00000010270,STARD3NL
0.132473968,5.784862199,2.034350404,0.155484251,0.272132357,ENSG00000010278,CD9
0.02729594,4.767697132,0.119287657,0.730205229,0.815944138,ENSG00000010282,HHATL
0.107743555,4.675860288,6.01094189,0.015156474,0.048129732,ENSG00000010292,NCAPD2
-0.039413886,4.928704859,0.591032685,0.443011534,0.581550815,ENSG00000010295,IFFO1
0.489770922,1.008385244,10.43185174,0.001471678,0.008824098,ENSG00000010310,GIPR
-0.072941483,2.866765508,2.13643394,0.145552928,0.259892706,ENSG00000010318,PHF7
0.262560714,2.998114034,5.837354623,0.016673453,0.051603544,ENSG00000010319,SEMA3G
-0.158056528,7.944783607,6.888326396,0.009409487,0.033925559,ENSG00000010322,NISCH
0.032067485,5.487382051,0.062668663,0.802607605,0.871755337,ENSG00000010327,STAB1
0.061480366,3.699314249,1.317515572,0.25253769,0.388375846,ENSG00000010361,FUZ
0.326226273,2.88380394,7.98934084,0.005229355,0.021783108,ENSG00000010379,SLC6A13
-0.19187153,6.700645154,8.952665053,0.003153033,0.01508348,ENSG00000010404,IDS
-0.317333496,3.050350905,13.26895303,0.000351367,0.003288164,ENSG00000010438,PRSS3
-0.056747046,3.597805321,3.206664966,0.074992876,0.157967924,ENSG00000010539,ZNF200
0.101984596,3.70146435,2.297911991,0.131274581,0.240770525,ENSG00000010610,CD4
0.099740009,3.319801139,3.53072108,0.061832679,0.136855968,ENSG00000010626,LRRC23
0.241518694,2.291149045,7.929402816,0.005398328,0.022315147,ENSG00000010671,BTK
0.259952463,2.62773335,15.14423544,0.00013943,0.001751994,ENSG00000010704,HFE
-0.051058232,5.256817127,2.974691224,0.086265375,0.175808555,ENSG00000010803,SCMH1
0.179072397,7.193088895,32.64235208,4.42183947599205e-08,1.92146902443165e-05,ENSG00000010810,FYN
-0.111462236,7.920527892,7.403775912,0.007137123,0.027461191,ENSG00000010818,HIVEP2
0.051878335,5.154173786,5.953461753,0.015641952,0.049133465,ENSG00000011007,ELOA
-0.065884317,3.746871233,1.577996724,0.210651821,0.340375131,ENSG00000011009,LYPLA2
-0.060239178,6.425079756,2.297477468,0.131310331,0.240777907,ENSG00000011021,CLCN6
0.241404231,3.495134256,5.722319739,0.017764093,0.053960611,ENSG00000011028,MRC2
-0.353259928,5.326796867,14.39839029,0.000200946,0.002229651,ENSG00000011083,SLC6A7
0.024994896,3.917360519,0.139762798,0.708949963,0.79984774,ENSG00000011105,TSPAN9
0.080027693,6.40536955,7.460779733,0.006923303,0.026828906,ENSG00000011114,BTBD7
0.110354342,3.197906819,3.427927607,0.065715266,0.143173823,ENSG00000011132,APBA3
0.006555463,3.476055206,0.028903728,0.865189457,0.914470494,ENSG00000011143,MKS1
0.102719976,5.439668948,5.570266421,0.019321283,0.057471636,ENSG00000011198,ABHD5
0.125402367,5.891262698,3.294033401,0.071169926,0.151747199,ENSG00000011201,ANOS1
-0.016844611,5.21530599,0.098456785,0.754047003,0.834780793,ENSG00000011243,AKAP8L
0.070441591,5.653325019,3.741825028,0.054609277,0.124968221,ENSG00000011258,MBTD1
-0.109661468,5.510488976,10.90822116,0.001151504,0.007440902,ENSG00000011260,UTP18
0.026564881,6.487026928,1.458757277,0.228687109,0.361061123,ENSG00000011275,RNF216
-0.048308134,6.50081597,2.122664367,0.146848219,0.261308525,ENSG00000011295,TTC19
0.175515798,5.062273424,8.465476222,0.004068639,0.018152048,ENSG00000011304,PTBP1
-0.099511018,4.320961375,1.763287045,0.185869845,0.310461537,ENSG00000011332,DPF1
-0.191483036,7.147581022,5.427616613,0.020912217,0.060915704,ENSG00000011347,SYT7
-0.046960467,5.472671957,1.934043374,0.166006215,0.285239794,ENSG00000011376,LARS2
0.106049733,7.996552572,4.538254584,0.034481568,0.088202852,ENSG00000011405,PIK3C2A
0.362856198,1.920271775,10.23168074,0.001628054,0.009435749,ENSG00000011422,PLAUR
0.297909061,7.831564487,6.669759171,0.010587815,0.036918183,ENSG00000011426,ANLN
-0.004934314,5.19230858,0.005230989,0.942421833,0.965185952,ENSG00000011451,WIZ
-0.042041267,7.774213963,3.254494398,0.072872997,0.154566956,ENSG00000011454,RABGAP1
0.310437126,6.094859048,9.899468013,0.00193026,0.010631138,ENSG00000011465,DCN
-0.147053318,2.571915219,8.628136891,0.003736426,0.017049725,ENSG00000011478,QPCTL
-0.127097904,5.395644083,8.605116806,0.003781254,0.017194623,ENSG00000011485,PPP5C
-0.059359296,6.497880247,5.042594977,0.025928214,0.071466201,ENSG00000011523,CEP68
-0.019110448,6.762796684,0.295470527,0.587397826,0.704540788,ENSG00000011566,MAP4K3
0.174683519,1.757291372,7.746269439,0.005950236,0.023953288,ENSG00000011590,ZBTB32
0.104044875,2.82289678,1.221910162,0.270439233,0.408335533,ENSG00000011600,TYROBP
0.012823943,2.684300694,0.025373629,0.873615506,0.920364365,ENSG00000011638,LDAF1
-0.365622521,5.182345858,26.66789094,6.27072101218404e-07,7.131224659835e-05,ENSG00000011677,GABRA3
0.14034634,4.110319092,6.721193775,0.010297579,0.036157816,ENSG00000012048,BRCA1
-0.015950446,4.907983266,0.166319246,0.683880873,0.780674421,ENSG00000012061,ERCC1
0.146653585,5.12583833,2.465208571,0.118120435,0.222229806,ENSG00000012124,CD22
0.021979188,6.144718622,0.057125161,0.811366388,0.87800174,ENSG00000012171,SEMA3B
-0.084254393,5.255513861,3.021770754,0.083836387,0.171896869,ENSG00000012174,MBTPS2
0.132852082,0.376351302,1.904035001,0.169342763,0.289759193,ENSG00000012211,PRICKLE3
0.664878063,3.154658105,4.311204511,0.039259309,0.097372067,ENSG00000012223,LTF
-0.142914142,6.672765975,10.4337513,0.001467099,0.008812464,ENSG00000012232,EXTL3
0.192794829,6.440729085,12.31567242,0.000565433,0.00453434,ENSG00000012660,ELOVL5
0.071995644,3.33702474,0.545566337,0.461082043,0.597266115,ENSG00000012779,ALOX5
0.00768296,5.45050926,0.00292336,0.956927981,0.973882712,ENSG00000012817,KDM5D
-0.016773805,6.807613737,0.205660728,0.650727445,0.755845722,ENSG00000012822,CALCOCO1
0.01320135,5.455656593,0.174359729,0.67675558,0.775456259,ENSG00000012963,UBR7
0.202087022,7.227285821,15.54809859,0.000114443,0.001540011,ENSG00000012983,MAP4K5
-0.280265727,7.135978043,19.70581162,1.55869588000298e-05,0.000458396,ENSG00000013016,EHD3
-0.112215756,5.548043037,7.149742782,0.008176178,0.030442236,ENSG00000013275,PSMC4
-0.033499884,5.631709382,0.464063127,0.496592619,0.629354543,ENSG00000013288,MAN2B2
-0.098270785,7.629412851,3.402451308,0.066716623,0.144752948,ENSG00000013293,SLC7A14
0.20046599,6.384955401,3.637760472,0.058049682,0.130809995,ENSG00000013297,CLDN11
0.031248546,4.477647094,0.351640051,0.553918668,0.676879724,ENSG00000013306,SLC25A39
0.096998691,4.73472282,1.170569994,0.280708421,0.419047318,ENSG00000013364,MVP
0.054270343,5.557917641,6.181899796,0.013802808,0.044969484,ENSG00000013374,NUB1
0.02933247,5.947406684,0.593237797,0.442163332,0.580863971,ENSG00000013375,PGM3
-0.138606402,4.662331482,10.54950126,0.001382774,0.008483884,ENSG00000013392,RWDD2A
0.246061657,7.740374477,15.61826597,0.000110597,0.001510795,ENSG00000013441,CLK1
-0.055984038,4.593640806,2.387850682,0.124010011,0.230369349,ENSG00000013503,POLR3B
0.013861128,5.706252154,0.187770053,0.665289623,0.766950041,ENSG00000013523,ANGEL1
-0.045870456,6.355904601,1.748423479,0.187725912,0.312615647,ENSG00000013561,RNF14
-0.038207908,2.502068976,0.371373746,0.543013593,0.668314883,ENSG00000013563,DNASE1L1
0.24989297,2.974876067,3.907709212,0.049568929,0.116076331,ENSG00000013573,DDX11
