logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.118122647,3.712817235,4.492888016,0.035235282,0.576953988,ENSG00000000003,TSPAN6
0.012666182,4.450844519,0.094086797,0.759354856,0.983249091,ENSG00000000419,DPM1
-0.013368958,4.235775997,0.167100864,0.68312665,0.978062204,ENSG00000000457,SCYL3
-0.031757693,3.219041345,0.620558545,0.431747668,0.950234694,ENSG00000000460,FIRRM
0.195779127,2.912122929,5.837745238,0.016560384,0.475179717,ENSG00000000938,FGR
0.024651514,5.39424193,0.072880637,0.787458458,0.983249091,ENSG00000000971,CFH
-0.017447055,3.969533654,0.261903634,0.609364415,0.972021849,ENSG00000001036,FUCA2
-0.027070834,5.923750192,0.811340061,0.368777565,0.939405884,ENSG00000001084,GCLC
-0.035936088,5.427009985,2.589832059,0.10908518,0.767286353,ENSG00000001167,NFYA
-0.016870189,4.25176373,0.206324143,0.650142854,0.975544206,ENSG00000001460,STPG1
-0.036132369,7.544004036,1.595533019,0.207967017,0.87748063,ENSG00000001461,NIPAL3
-0.029474827,5.208660264,0.53905411,0.463661,0.953368018,ENSG00000001497,LAS1L
-0.030511435,6.973481957,0.467793275,0.494773764,0.954397562,ENSG00000001561,ENPP4
0.119253097,2.931090294,1.718720956,0.191321281,0.866016511,ENSG00000001617,SEMA3F
-0.040433897,2.83406914,0.410766245,0.52229463,0.956894474,ENSG00000001626,CFTR
-0.047468764,7.714996911,4.53021294,0.034490968,0.573468618,ENSG00000001629,ANKIB1
0.091484948,3.370902539,2.614905213,0.107397451,0.767286353,ENSG00000001630,CYP51A1
0.021412839,3.894519608,0.415253446,0.520033215,0.956165377,ENSG00000001631,KRIT1
-0.006733047,4.58142029,0.013439767,0.907821121,0.996405076,ENSG00000002016,RAD52
0.082957307,4.354614851,5.271109272,0.022689902,0.512463566,ENSG00000002330,BAD
0.010175199,5.864678333,0.028085601,0.867072355,0.991806752,ENSG00000002549,LAP3
-0.048662422,3.161478103,0.779554366,0.37830934,0.941845755,ENSG00000002587,HS3ST1
0.097462124,1.011222711,1.172265625,0.280185433,0.905909735,ENSG00000002745,WNT16
-0.057086926,7.361594795,2.245619951,0.135525989,0.812303285,ENSG00000002746,HECW1
0.041684004,1.739104132,0.289890024,0.590870759,0.970684925,ENSG00000002822,MAD1L1
0.062518267,6.524353762,7.129086684,0.008190289,0.392177914,ENSG00000002834,LASP1
0.02319075,4.438849738,0.683523259,0.409334138,0.949272485,ENSG00000002919,SNX11
0.007939652,3.139842937,0.013844325,0.906450463,0.996335605,ENSG00000002933,TMEM176A
0.009630942,5.4980301,0.109473662,0.741080911,0.982664842,ENSG00000003056,M6PR
0.113414636,3.555172076,3.39558147,0.066811473,0.700115029,ENSG00000003096,KLHL13
-0.02612953,4.853723623,0.192045135,0.661679737,0.975558504,ENSG00000003137,CYP26B1
-0.06348604,6.015670843,2.4378584,0.119974772,0.781858458,ENSG00000003147,ICA1
0.055932783,4.927954508,1.529273346,0.217631511,0.885911726,ENSG00000003249,DBNDD1
-0.020502656,6.864194374,0.676544107,0.411731587,0.949272485,ENSG00000003393,ALS2
0.13631522,2.747497892,4.942770356,0.027289888,0.534990469,ENSG00000003400,CASP10
0.026757159,6.421155077,0.875714655,0.350475227,0.931185625,ENSG00000003402,CFLAR
0.089746839,2.418842058,1.394161031,0.23906987,0.895149542,ENSG00000003436,TFPI
-0.060013266,4.880719077,5.553294009,0.019385715,0.487667015,ENSG00000003509,NDUFAF7
-0.017773868,6.919225573,0.310410665,0.578033909,0.967704061,ENSG00000003756,RBM5
-0.019810498,5.958497887,0.45451758,0.500954222,0.955390916,ENSG00000003987,MTMR7
0.090059834,6.559099565,0.907335425,0.341940158,0.927291369,ENSG00000003989,SLC7A2
-0.010622856,5.824507111,0.071312594,0.789702646,0.984148097,ENSG00000004059,ARF5
0.05690192,4.302604253,1.889908945,0.170708139,0.849532376,ENSG00000004139,SARM1
-0.008824804,5.889628235,0.13433241,0.714358332,0.978936634,ENSG00000004142,POLDIP2
0.078490592,6.267891278,3.129138142,0.078386076,0.724112989,ENSG00000004399,PLXND1
-0.019122102,5.447446594,0.740982925,0.390348323,0.945582309,ENSG00000004455,AK2
-0.088843918,3.558767865,0.788191163,0.375685115,0.941592092,ENSG00000004468,CD38
0.067182766,6.926517863,1.093945698,0.296825904,0.912617377,ENSG00000004478,FKBP4
-0.041933409,6.587042198,4.949952641,0.027177593,0.534990469,ENSG00000004487,KDM1A
0.001020608,6.755364383,0.000649606,0.979690927,0.999969201,ENSG00000004534,RBM6
0.011966774,7.274522862,0.089074075,0.76565881,0.983249091,ENSG00000004660,CAMKK1
0.046098467,4.279736726,1.70539339,0.193042771,0.866031762,ENSG00000004700,RECQL
-0.015052026,6.752382961,0.266171909,0.606465337,0.972021849,ENSG00000004766,VPS50
0.004192892,0.908116047,0.001278622,0.971509031,0.999496611,ENSG00000004776,HSPB6
0.040030409,4.996364332,0.662407672,0.416652319,0.949272485,ENSG00000004777,ARHGAP33
-0.049831636,5.039694157,1.085775207,0.298632285,0.912617377,ENSG00000004779,NDUFAB1
-0.102784288,6.963331093,1.150540414,0.284692608,0.907141698,ENSG00000004799,PDK4
0.339638806,1.058515774,9.514162536,0.002316683,0.265737614,ENSG00000004838,ZMYND10
-0.014727418,2.650806526,0.083531186,0.772859456,0.983249091,ENSG00000004848,ARX
-0.010833812,4.481526353,0.079949893,0.777649669,0.983249091,ENSG00000004864,SLC25A13
-0.022899591,4.842109263,0.769117907,0.381513101,0.943234803,ENSG00000004866,ST7
0.008822786,7.080903967,0.098722414,0.753686587,0.983249091,ENSG00000004897,CDC27
-0.027270066,3.978175234,0.53676945,0.464608923,0.953368018,ENSG00000004961,HCCS
0.040313027,4.81504813,1.351759263,0.246317805,0.895149542,ENSG00000004975,DVL2
0.030095025,6.843719701,1.13469136,0.288025409,0.911225616,ENSG00000005007,UPF1
0.000466714,5.524932106,0.000164658,0.98977432,0.999969201,ENSG00000005020,SKAP2
-0.000561898,5.646749858,0.000178158,0.989363412,0.999969201,ENSG00000005022,SLC25A5
0.040340545,2.738434496,0.290030053,0.590784465,0.970684925,ENSG00000005059,MCUB
0.032346179,3.390518899,0.792625311,0.374348082,0.941221386,ENSG00000005075,POLR2J
-0.004431177,5.238209191,0.037766544,0.846104445,0.991112588,ENSG00000005100,DHX33
0.012042888,5.770134604,0.092485629,0.761348038,0.983249091,ENSG00000005108,THSD7A
-0.011082939,5.354916428,0.165814598,0.684281997,0.978165481,ENSG00000005156,LIG3
-0.002648101,5.529080137,0.010014619,0.920383769,0.996852092,ENSG00000005175,RPAP3
-0.119250033,2.472295555,6.378989841,0.012303035,0.438375034,ENSG00000005189,REXO5
-0.027017932,5.197937741,0.86853208,0.352454483,0.933362707,ENSG00000005194,CIAPIN1
0.042099759,4.944888906,0.686412004,0.408347696,0.949272485,ENSG00000005206,SPPL2B
0.002987996,4.593804832,0.006556932,0.935540654,0.996852092,ENSG00000005238,ATOSB
0.144615793,1.937326698,6.293521799,0.012892278,0.441291173,ENSG00000005243,COPZ2
0.023475726,7.20482876,0.281723595,0.596146219,0.970873966,ENSG00000005249,PRKAR2B
0.022474538,5.105811219,1.074199862,0.301215477,0.912617377,ENSG00000005302,MSL3
0.03756994,7.169365189,1.044880805,0.307889483,0.91622768,ENSG00000005339,CREBBP
-0.06672559,7.848967502,2.757540444,0.098320201,0.75411942,ENSG00000005379,TSPOAP1
-0.289714384,0.731173092,5.238598692,0.023102412,0.516003998,ENSG00000005381,MPO
0.003703443,0.748699612,0.002937762,0.956826673,0.996852092,ENSG00000005421,PON1
0.009943977,5.509535892,0.109293458,0.741286411,0.982664842,ENSG00000005436,GCFC2
-0.012714519,3.570089924,0.107966129,0.742806074,0.982664842,ENSG00000005448,WDR54
-0.050428324,4.034671146,1.859083545,0.174221301,0.851762761,ENSG00000005469,CROT
-0.067630841,1.299215957,0.722172931,0.396410336,0.948365328,ENSG00000005471,ABCB4
-0.037011677,7.741799054,3.285047557,0.07137135,0.709361369,ENSG00000005483,KMT2E
0.02961532,6.658240179,0.814762791,0.367771458,0.939405884,ENSG00000005486,RHBDD2
0.017412488,6.241488333,0.258308507,0.611829141,0.972021849,ENSG00000005513,SOX8
-0.014536412,7.039645805,0.27858773,0.598197157,0.970930223,ENSG00000005700,IBTK
-0.049575801,5.643326801,2.487589374,0.116283805,0.777564705,ENSG00000005801,ZNF195
-0.03410373,9.394833075,2.291366446,0.131630041,0.805521603,ENSG00000005810,MYCBP2
0.013806756,6.58180017,0.139075866,0.709585393,0.978936634,ENSG00000005812,FBXL3
0.197558168,1.96361505,4.51935832,0.034708668,0.574247911,ENSG00000005844,ITGAL
-0.044745352,5.036107518,2.197392459,0.139774672,0.816643472,ENSG00000005882,PDK2
0.06142222,5.372137493,2.832551567,0.093888461,0.749291253,ENSG00000005884,ITGA3
0.005428834,6.880093277,0.063042704,0.802000485,0.987713214,ENSG00000005889,ZFX
0.02179355,8.617491139,0.291303248,0.589970265,0.970328168,ENSG00000005893,LAMP2
-0.017093573,2.506585685,0.063368724,0.801500225,0.987448282,ENSG00000005961,ITGA2B
-0.019424724,2.057419792,0.05957701,0.807409111,0.988444865,ENSG00000005981,ASB4
-0.016693242,6.369173698,0.312155236,0.576968246,0.967161327,ENSG00000006007,GDE1
0.003102553,5.233219279,0.004148619,0.948706494,0.996852092,ENSG00000006015,REX1BD
0.031980366,4.101393184,0.166796093,0.683399943,0.978062204,ENSG00000006016,CRLF1
-0.032690387,4.311686916,0.474562987,0.491671761,0.954193076,ENSG00000006025,OSBPL7
0.034319574,5.196569879,0.461539291,0.497669134,0.955124909,ENSG00000006042,TMEM98
-0.078055588,0.626937073,0.594419267,0.441580621,0.950234694,ENSG00000006047,YBX2
0.056717836,3.177626195,0.979968641,0.323370867,0.920314169,ENSG00000006062,MAP3K14
-0.074611035,6.004707398,1.73496704,0.189242969,0.865738102,ENSG00000006071,ABCC8
-0.037683368,4.598455445,0.599626404,0.439609755,0.950234694,ENSG00000006116,CACNG3
0.019748896,7.095705291,0.30160897,0.58347107,0.968246913,ENSG00000006118,TMEM132A
-0.035151582,8.340652548,1.677557638,0.196700789,0.86966717,ENSG00000006125,AP2B1
-0.044350053,3.141870358,0.188600158,0.664538601,0.975558504,ENSG00000006128,TAC1
-0.003850537,5.206536808,0.01645283,0.898061733,0.99479523,ENSG00000006194,ZNF263
0.089765573,6.201431315,5.624592014,0.018632956,0.487667015,ENSG00000006210,CX3CL1
-0.007330164,5.59647839,0.028434044,0.866258093,0.991806752,ENSG00000006282,SPATA20
0.067070106,5.318684616,1.056314425,0.30526421,0.914387095,ENSG00000006283,CACNA1G
0.496693464,1.828849438,10.39756536,0.001468542,0.232197981,ENSG00000006327,TNFRSF12A
-0.018733005,1.013248063,0.060059458,0.806645669,0.988407229,ENSG00000006377,DLX6
-0.022320455,7.086122511,0.322714906,0.570600107,0.966646565,ENSG00000006432,MAP3K9
0.004871847,5.270449427,0.032772422,0.85652104,0.991806752,ENSG00000006451,RALA
0.054349327,1.345677553,0.538722396,0.46378896,0.953368018,ENSG00000006453,BAIAP2L1
0.01674691,5.716343946,0.189929539,0.663432202,0.975558504,ENSG00000006459,KDM7A
-0.122761484,5.893285755,5.198996685,0.023625008,0.519559597,ENSG00000006468,ETV1
-0.063647721,5.856914785,10.61474042,0.001312437,0.228982506,ENSG00000006530,AGK
-0.033713454,2.271924693,0.300155664,0.584380008,0.968246913,ENSG00000006534,ALDH3B1
0.000836064,5.425919298,0.000698922,0.978934305,0.999969201,ENSG00000006576,PHTF2
0.008200813,5.83412622,0.12465614,0.724399882,0.978936634,ENSG00000006607,FARP2
0.063704493,3.245070285,0.881397189,0.348921271,0.930689758,ENSG00000006611,USH1C
-0.054554125,3.368419804,1.474616453,0.226012406,0.88748883,ENSG00000006625,GGCT
-0.025195437,3.000899247,0.30486281,0.581450087,0.968071712,ENSG00000006634,DBF4
0.084821062,6.046948987,2.596945235,0.10860299,0.767286353,ENSG00000006652,IFRD1
-0.01448595,3.864888238,0.213602079,0.644447263,0.974934505,ENSG00000006695,COX10
0.057252228,4.261577051,1.709471855,0.192513572,0.866031762,ENSG00000006704,GTF2IRD1
0.011908852,4.783686511,0.101273949,0.750629013,0.982664842,ENSG00000006712,PAF1
-0.00298123,7.455392148,0.016091827,0.899180191,0.995003331,ENSG00000006715,VPS41
-0.00781297,6.205210299,0.089789815,0.764747053,0.983249091,ENSG00000006740,ARHGAP44
-0.023658911,5.763535863,0.930305321,0.335915996,0.9228722,ENSG00000006744,ELAC2
0.149262966,4.32637798,1.120368948,0.291080549,0.912617377,ENSG00000006747,SCIN
0.020325066,3.796055427,0.141933738,0.706754596,0.978451083,ENSG00000006756,ARSD
-0.038082381,3.797919824,0.581016878,0.446787354,0.950234694,ENSG00000006757,PNPLA4
-0.035821988,7.107487582,0.961530662,0.327953211,0.920729405,ENSG00000006831,ADIPOR2
0.07590395,1.885083392,2.751352639,0.098692716,0.755830846,ENSG00000006837,CDKL3
-0.05553828,2.869932445,1.041408564,0.308694392,0.91622768,ENSG00000007001,UPP2
-0.002624012,5.260714257,0.006472124,0.935957958,0.996852092,ENSG00000007047,MARK4
0.016062364,2.65956945,0.044282664,0.833537228,0.990599623,ENSG00000007062,PROM1
0.069897469,3.951557507,2.658637722,0.104519365,0.76494669,ENSG00000007080,CCDC124
0.000340551,9.023717472,0.000188071,0.989071516,0.999969201,ENSG00000007168,PAFAH1B1
0.018430287,2.770954069,0.084621006,0.771423799,0.983249091,ENSG00000007171,NOS2
0.066061845,4.304851472,1.560443069,0.213020236,0.882406278,ENSG00000007174,DNAH9
0.002704049,7.491770909,0.011480335,0.914777309,0.996852092,ENSG00000007202,BLTP2
-0.041654109,9.551813298,1.529716218,0.217564997,0.885911726,ENSG00000007237,GAS7
0.010905852,2.840943016,0.03956708,0.842526161,0.990859889,ENSG00000007255,TRAPPC6A
0.038768772,5.183251963,0.902857517,0.343131632,0.928578186,ENSG00000007264,MATK
-0.035735151,4.884383901,2.520154922,0.113935422,0.775875176,ENSG00000007341,ST7L
0.008105343,4.470764404,0.034669707,0.852472968,0.991806752,ENSG00000007372,PAX6
0.006230217,3.801679486,0.026729078,0.870292983,0.991953187,ENSG00000007376,RPUSD1
0.052250843,3.343579486,1.151940086,0.284401929,0.907141698,ENSG00000007384,RHBDF1
-0.015151794,6.307717672,0.165664462,0.684417181,0.978165481,ENSG00000007392,LUC7L
0.068018219,4.16569169,2.63878495,0.105814771,0.766907623,ENSG00000007402,CACNA2D2
-0.011971516,7.345967138,0.031138821,0.860104618,0.991806752,ENSG00000007516,BAIAP3
0.021462786,4.022188749,0.333435928,0.564274443,0.96552344,ENSG00000007520,TSR3
0.087721774,5.162218364,4.394189095,0.037284253,0.58469431,ENSG00000007541,PIGQ
0.01853084,4.3141301,0.339570502,0.560715544,0.964282466,ENSG00000007545,CRAMP1
0.008668469,1.617508964,0.012778283,0.910108411,0.996852092,ENSG00000007866,TEAD3
0.567537789,2.253305762,4.973188364,0.026805654,0.534990469,ENSG00000007908,SELE
-0.000711293,5.011171815,0.000808099,0.977349086,0.999969201,ENSG00000007923,DNAJC11
-0.024919513,0.507898709,0.08198673,0.774906653,0.983249091,ENSG00000007933,FMO3
0.065362903,4.765812292,3.036102971,0.082925658,0.730120975,ENSG00000007944,MYLIP
-0.014416116,6.561598083,0.145654641,0.703116893,0.978214191,ENSG00000008018,PSMB1
-0.035788008,5.76410584,0.353593779,0.552739213,0.963122808,ENSG00000008056,SYN1
-0.024149006,5.642309695,0.383282721,0.536536555,0.958664166,ENSG00000008083,JARID2
-0.034858469,8.160059102,1.547261529,0.214955556,0.883512155,ENSG00000008086,CDKL5
-0.144990205,5.464098236,7.466872619,0.00683128,0.379111178,ENSG00000008118,CAMK1G
0.081856691,1.094800253,0.93031802,0.335908235,0.9228722,ENSG00000008128,CDK11A
0.04874326,5.049461982,4.048270032,0.04552089,0.621727118,ENSG00000008130,NADK
0.135545078,2.455492506,2.686661273,0.102720082,0.762560601,ENSG00000008226,DLEC1
0.021694282,6.115748427,0.591142871,0.44285925,0.950234694,ENSG00000008256,CYTH3
-0.020511421,8.241207687,0.483206615,0.487757784,0.953850091,ENSG00000008277,ADAM22
0.072813759,5.273045823,2.154198787,0.143707809,0.824174494,ENSG00000008282,SYPL1
-0.03677599,5.544901335,0.654214279,0.419544393,0.949272485,ENSG00000008283,CYB561
-0.002968777,8.976506702,0.02178572,0.882803111,0.992398703,ENSG00000008294,SPAG9
0.020522325,6.969672837,0.223224644,0.6370946,0.974712465,ENSG00000008300,CELSR3
-0.081514039,6.002870056,6.669383975,0.01050216,0.417309647,ENSG00000008311,AASS
0.008529138,3.359244954,0.032168259,0.85783555,0.991806752,ENSG00000008324,SS18L2
0.061471555,3.228862675,2.45366411,0.118789485,0.780633327,ENSG00000008382,MPND
-0.028452751,4.923503781,0.182155621,0.669973566,0.975558504,ENSG00000008394,MGST1
0.053497122,4.487186575,1.288365292,0.257670307,0.898483869,ENSG00000008405,CRY1
0.073148894,1.330423478,0.715490775,0.398604042,0.948365328,ENSG00000008438,PGLYRP1
0.023534311,7.528370354,0.272783466,0.60203259,0.971034301,ENSG00000008441,NFIX
0.027562871,5.663133125,0.57510443,0.449105542,0.95078249,ENSG00000008513,ST3GAL1
-0.046971128,0.735367299,0.233947425,0.62911773,0.974712465,ENSG00000008516,MMP25
0.455350702,0.851148082,8.071826066,0.004930786,0.345800449,ENSG00000008517,IL32
0.071096039,8.682253067,1.225577002,0.269561619,0.904182047,ENSG00000008710,PKD1
-0.008727215,7.949187101,0.087441672,0.767753326,0.983249091,ENSG00000008735,MAPK8IP2
-0.007643741,5.867724211,0.081081285,0.776123826,0.983249091,ENSG00000008838,MED24
0.017795705,6.129580095,0.209149775,0.647917183,0.975193908,ENSG00000008853,RHOBTB2
-0.032176556,6.813570253,2.433543641,0.120301073,0.782549761,ENSG00000008869,HEATR5B
0.000112393,8.188004483,9.54822119135175e-06,0.997537519,0.999969201,ENSG00000008952,SEC62
0.011475852,7.631395002,0.091867189,0.762122955,0.983249091,ENSG00000008988,RPS20
-0.013053246,8.852683813,0.228140703,0.633412967,0.974712465,ENSG00000009307,CSDE1
-0.012192312,6.848198807,0.682081224,0.409827666,0.949272485,ENSG00000009335,UBE3C
-0.013758865,7.347832388,0.275408513,0.600291582,0.970930223,ENSG00000009413,REV3L
0.007576379,5.620987054,0.045713423,0.830909338,0.990577385,ENSG00000009694,TENM1
-0.050717106,2.077227609,0.498151057,0.48111361,0.953368018,ENSG00000009709,PAX7
-0.050768438,2.838030492,0.87849452,0.349714218,0.930689758,ENSG00000009724,MASP2
0.020643818,4.469351738,0.321575765,0.571280525,0.966646565,ENSG00000009780,FAM76A
0.020032039,2.262630668,0.104613382,0.746690833,0.982664842,ENSG00000009790,TRAF3IP3
0.004103031,5.11166942,0.01927782,0.889708783,0.993152641,ENSG00000009830,POMT2
-0.012502596,5.784063958,0.165628204,0.684449857,0.978165481,ENSG00000009844,VTA1
0.029373133,4.297489114,0.252655959,0.615748947,0.973690309,ENSG00000009950,MLXIPL
-0.015273331,7.329622902,0.623232242,0.430757566,0.950234694,ENSG00000009954,BAZ1B
-0.028504567,6.445623445,1.113307186,0.292601678,0.912617377,ENSG00000010017,RANBP9
0.020299279,3.936615679,0.479056782,0.489630569,0.953850091,ENSG00000010072,SPRTN
0.03070577,4.787778981,1.476610662,0.22569843,0.88748883,ENSG00000010165,METTL13
-0.024193372,3.777699807,0.599503669,0.439656853,0.950234694,ENSG00000010219,DYRK4
-0.018365882,7.468564259,0.406151716,0.524637793,0.958002115,ENSG00000010244,ZNF207
-0.001926853,6.803834043,0.003451303,0.953210014,0.996852092,ENSG00000010256,UQCRC1
0.004365993,5.465573737,0.012570824,0.910837832,0.996852092,ENSG00000010270,STARD3NL
0.048085581,5.817721975,0.836014186,0.361609593,0.938670444,ENSG00000010278,CD9
0.020663039,5.157353537,0.100815908,0.751174739,0.982664842,ENSG00000010282,HHATL
0.019887118,4.820421882,0.351757225,0.553771568,0.963122808,ENSG00000010292,NCAPD2
0.035818368,5.3098317,0.907031197,0.342021,0.927291369,ENSG00000010295,IFFO1
0.251419861,1.272544873,2.79717363,0.095950117,0.752146461,ENSG00000010310,GIPR
-0.032986244,2.921549297,0.444174541,0.505862053,0.956040948,ENSG00000010318,PHF7
0.051158691,3.703193786,0.308730077,0.579064493,0.967727274,ENSG00000010319,SEMA3G
-0.016246461,8.166952706,0.256853964,0.612832549,0.972091087,ENSG00000010322,NISCH
0.007318698,5.761637262,0.003701282,0.951547161,0.996852092,ENSG00000010327,STAB1
0.023305718,4.035077417,0.446960613,0.504531494,0.955707685,ENSG00000010361,FUZ
0.101614616,2.593854665,1.46349351,0.227766224,0.888756688,ENSG00000010379,SLC6A13
-0.042222582,6.713190829,0.908254051,0.341696443,0.927291369,ENSG00000010404,IDS
-0.01954275,3.344701969,0.152658558,0.696412387,0.978214191,ENSG00000010438,PRSS3
0.054588911,3.444783729,3.783763036,0.053116195,0.652178991,ENSG00000010539,ZNF200
0.050515368,3.711876003,0.53570381,0.465051974,0.953368018,ENSG00000010610,CD4
-0.03822841,3.385463872,0.988188065,0.321354263,0.919305761,ENSG00000010626,LRRC23
0.065857076,1.976687388,0.596089453,0.440960133,0.950234694,ENSG00000010671,BTK
-0.019581531,2.423225063,0.135662003,0.713011595,0.978936634,ENSG00000010704,HFE
0.007715611,5.218698695,0.148537006,0.700335598,0.978214191,ENSG00000010803,SCMH1
0.017937103,7.136374595,0.446997377,0.504513755,0.955707685,ENSG00000010810,FYN
-0.041193825,8.031226704,1.619432494,0.204607223,0.87748063,ENSG00000010818,HIVEP2
-0.002172582,5.226422321,0.008243759,0.92774371,0.996852092,ENSG00000011007,ELOA
0.040653363,3.929228693,1.605113165,0.206612902,0.87748063,ENSG00000011009,LYPLA2
0.031153915,6.516613704,1.304095533,0.254793824,0.895149542,ENSG00000011021,CLCN6
0.154427594,3.767740255,5.256537822,0.022876016,0.513661318,ENSG00000011028,MRC2
-0.079888066,5.780947237,2.876854708,0.091374025,0.745883208,ENSG00000011083,SLC6A7
0.047849152,4.592712855,0.716873068,0.398155454,0.948365328,ENSG00000011105,TSPAN9
-0.000107858,6.236997961,2.59388618700699e-05,0.99594131,0.999969201,ENSG00000011114,BTBD7
0.008358246,3.404138805,0.023965929,0.877123573,0.992398703,ENSG00000011132,APBA3
-0.055514648,3.468066374,2.251369806,0.135030521,0.811086528,ENSG00000011143,MKS1
-0.039330055,5.241319647,1.594660192,0.208091081,0.87748063,ENSG00000011198,ABHD5
0.023465287,5.568793917,0.164648621,0.685333918,0.978214191,ENSG00000011201,ANOS1
-0.013011014,5.440682334,0.113242744,0.73682511,0.982109971,ENSG00000011243,AKAP8L
-0.031220008,5.356019755,1.375450256,0.242233878,0.895149542,ENSG00000011258,MBTD1
-0.057685838,5.425610035,3.239798238,0.073334629,0.710432861,ENSG00000011260,UTP18
0.013655505,6.522252806,0.543265211,0.461922377,0.953368018,ENSG00000011275,RNF216
-0.035873395,6.353141923,1.405546143,0.237164691,0.895149542,ENSG00000011295,TTC19
0.040229307,5.297545456,1.158963471,0.282941474,0.905909735,ENSG00000011304,PTBP1
0.012116012,4.684459301,0.073594946,0.786444744,0.983249091,ENSG00000011332,DPF1
0.005855385,7.500551978,0.020206872,0.88709994,0.992541909,ENSG00000011347,SYT7
-0.012130581,5.584981633,0.197864093,0.656918075,0.975558504,ENSG00000011376,LARS2
-0.037236423,7.653072374,1.389893253,0.23978476,0.895149542,ENSG00000011405,PIK3C2A
0.331739818,2.332663815,8.122009591,0.004819522,0.345800449,ENSG00000011422,PLAUR
0.056319065,7.663984368,1.034673243,0.31025827,0.91622768,ENSG00000011426,ANLN
0.036099365,5.485200379,0.673565189,0.412761355,0.949272485,ENSG00000011451,WIZ
-0.036374301,7.669143555,3.113064573,0.079150639,0.724112989,ENSG00000011454,RABGAP1
0.163587778,5.636747237,4.001460018,0.046775722,0.628294933,ENSG00000011465,DCN
0.01946781,2.779214197,0.248871231,0.61840484,0.974361776,ENSG00000011478,QPCTL
0.005008263,5.647829173,0.047288506,0.828066017,0.990297129,ENSG00000011485,PPP5C
-0.034849394,6.539324408,2.164966996,0.142715577,0.823184824,ENSG00000011523,CEP68
-0.024207047,6.526600407,0.897541809,0.34455314,0.929772821,ENSG00000011566,MAP4K3
0.019713929,1.869049107,0.068460586,0.793851924,0.985433296,ENSG00000011590,ZBTB32
0.204321443,2.72042326,5.566499833,0.019245524,0.487667015,ENSG00000011600,TYROBP
-0.004484219,2.459169268,0.003689971,0.95162129,0.996852092,ENSG00000011638,LDAF1
0.002583812,5.037435037,0.002537404,0.959874306,0.997133502,ENSG00000011677,GABRA3
-0.058481571,3.988876309,2.629443648,0.106430641,0.766907623,ENSG00000012048,BRCA1
0.019720479,5.125550267,0.623066353,0.430818902,0.950234694,ENSG00000012061,ERCC1
-0.101296881,5.111580208,1.773834334,0.184382062,0.862742085,ENSG00000012124,CD22
0.004128161,6.486125127,0.005171972,0.942738283,0.996852092,ENSG00000012171,SEMA3B
-0.0478102,5.167140423,1.26637397,0.261759244,0.900289881,ENSG00000012174,MBTPS2
0.185243171,0.604231081,5.402977763,0.021072742,0.499256782,ENSG00000012211,PRICKLE3
0.082643831,2.383264751,0.149506121,0.699407266,0.978214191,ENSG00000012223,LTF
-0.015012826,6.858978431,0.50864682,0.476533407,0.953368018,ENSG00000012232,EXTL3
0.009648813,6.402965967,0.044566353,0.83301239,0.990599623,ENSG00000012660,ELOVL5
-0.010656265,3.339711943,0.012120277,0.912443715,0.996852092,ENSG00000012779,ALOX5
-0.015761822,5.321849357,0.035788647,0.850055749,0.991806752,ENSG00000012817,KDM5D
-0.035051316,7.042684426,1.539276111,0.216138524,0.885911726,ENSG00000012822,CALCOCO1
7.33777898924649e-05,5.428046259,4.83841538137405e-06,0.998247074,0.999969201,ENSG00000012963,UBR7
0.006978606,6.812592127,0.051608088,0.82051392,0.989186337,ENSG00000012983,MAP4K5
-0.018832251,7.322923088,0.387702499,0.534199083,0.958664166,ENSG00000013016,EHD3
0.012840451,5.810648932,0.179803219,0.671985447,0.975558504,ENSG00000013275,PSMC4
0.064862674,5.843609769,4.951858101,0.02714841,0.534990469,ENSG00000013288,MAN2B2
0.017160141,7.496053424,0.200237345,0.655000114,0.975558504,ENSG00000013293,SLC7A14
0.013046165,6.65375977,0.071382017,0.789602721,0.984148097,ENSG00000013297,CLDN11
0.03798825,4.815966597,1.365002181,0.244024653,0.895149542,ENSG00000013306,SLC25A39
-0.048588948,5.230680054,0.554733309,0.457240102,0.953353593,ENSG00000013364,MVP
0.01016038,5.585564128,0.193761852,0.660266054,0.975558504,ENSG00000013374,NUB1
-0.02889343,5.688560631,1.028547121,0.311691423,0.916359882,ENSG00000013375,PGM3
-0.00059242,4.627700297,0.000358127,0.984919881,0.999969201,ENSG00000013392,RWDD2A
0.003857639,7.379658489,0.005574144,0.940557628,0.996852092,ENSG00000013441,CLK1
0.022346383,4.47965199,0.654538501,0.419429504,0.949272485,ENSG00000013503,POLR3B
0.002185834,5.702204285,0.006175825,0.937437975,0.996852092,ENSG00000013523,ANGEL1
-0.001758211,6.314918467,0.003334736,0.954006065,0.996852092,ENSG00000013561,RNF14
0.03252409,2.686842044,0.412857182,0.521239602,0.956165377,ENSG00000013563,DNASE1L1
0.136806457,3.275959522,1.405661363,0.237147047,0.895149542,ENSG00000013573,DDX11
0.022019985,3.408678463,0.455481029,0.500501809,0.955390916,ENSG00000013583,HEBP1
0.268291496,0.856129806,2.590527065,0.109008688,0.767286353,ENSG00000013588,GPRC5A
