logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.085075965,3.709404443,3.577713276,0.059989251,0.419365424,ENSG00000000003,TSPAN6
-0.043258341,4.168028008,1.459248299,0.228460617,0.621816508,ENSG00000000419,DPM1
0.002004464,4.020601226,0.005974728,0.938464207,0.982798225,ENSG00000000457,SCYL3
0.053321774,2.776986643,2.358821726,0.126140132,0.524871952,ENSG00000000460,FIRRM
0.059398402,2.988363971,0.796862368,0.373094649,0.730077849,ENSG00000000938,FGR
-0.166521878,5.229400369,5.605203885,0.018850728,0.30611407,ENSG00000000971,CFH
-0.030587892,3.867563789,0.720130179,0.397104698,0.746273642,ENSG00000001036,FUCA2
-0.014404552,5.757441183,0.254794462,0.61426876,0.867620653,ENSG00000001084,GCLC
0.006396343,5.222792717,0.095288083,0.757876869,0.927876512,ENSG00000001167,NFYA
-0.05109472,4.230669224,2.86925177,0.091826459,0.482690751,ENSG00000001460,STPG1
-0.021850509,7.667681055,1.00012341,0.318475676,0.693398586,ENSG00000001461,NIPAL3
-0.015715614,5.195885397,0.28092212,0.596678891,0.858964013,ENSG00000001497,LAS1L
-0.037595492,6.840055356,1.228293685,0.269055391,0.656695896,ENSG00000001561,ENPP4
-0.019084708,3.028346403,0.057899944,0.810090374,0.945364941,ENSG00000001617,SEMA3F
0.101103706,2.165267444,3.393656788,0.066912317,0.436743727,ENSG00000001626,CFTR
-0.011864797,7.602398884,0.385058129,0.535607196,0.831126709,ENSG00000001629,ANKIB1
0.030654412,3.505788104,0.543378118,0.461890662,0.789264703,ENSG00000001630,CYP51A1
0.019538612,3.523606494,0.55385711,0.457610033,0.785646742,ENSG00000001631,KRIT1
0.069209801,4.203570923,1.322555342,0.251492333,0.642220038,ENSG00000002016,RAD52
0.054544814,4.373844594,4.279678173,0.039842441,0.370085889,ENSG00000002330,BAD
-0.110276941,5.880163765,4.321784312,0.038888897,0.366828718,ENSG00000002549,LAP3
-0.029744916,2.968543022,0.396960435,0.529374794,0.828535995,ENSG00000002587,HS3ST1
0.135657727,1.305470375,4.631989966,0.032569541,0.35069017,ENSG00000002745,WNT16
-0.038865768,7.426644383,1.221704635,0.270339537,0.658709712,ENSG00000002746,HECW1
0.150622845,1.446718831,5.959101337,0.015497611,0.292683136,ENSG00000002822,MAD1L1
0.03525057,6.791438416,3.699635472,0.055828556,0.412906814,ENSG00000002834,LASP1
-0.015584342,4.379823025,0.492267088,0.483724404,0.802804804,ENSG00000002919,SNX11
-0.087226156,3.549109833,3.245187789,0.073123501,0.450041118,ENSG00000002933,TMEM176A
-0.038153948,5.592622176,2.133570313,0.145656569,0.549438904,ENSG00000003056,M6PR
0.168880766,3.610068797,8.560250999,0.003828615,0.177208484,ENSG00000003096,KLHL13
-0.033672755,4.651712504,0.340368102,0.560266904,0.844685274,ENSG00000003137,CYP26B1
-0.117514935,5.733517642,14.2937331,0.000205807,0.068968222,ENSG00000003147,ICA1
0.045793079,5.229998251,1.568804001,0.21182723,0.608387043,ENSG00000003249,DBNDD1
-0.001084047,6.648775492,0.002457886,0.960508342,0.989585022,ENSG00000003393,ALS2
0.063262016,2.694044349,1.929614591,0.16632914,0.569376987,ENSG00000003400,CASP10
0.056068766,6.244628956,4.918238109,0.027687624,0.336485544,ENSG00000003402,CFLAR
-0.055802477,2.501217113,0.822338873,0.365575678,0.725938412,ENSG00000003436,TFPI
-0.066954472,4.412096561,9.754759486,0.002050963,0.144178212,ENSG00000003509,NDUFAF7
0.024350367,6.614706819,0.684334137,0.409073258,0.753525556,ENSG00000003756,RBM5
-0.029628499,5.809397575,1.265232414,0.261996189,0.650360799,ENSG00000003987,MTMR7
0.082716848,6.579614799,0.913096322,0.340434996,0.708748933,ENSG00000003989,SLC7A2
-0.01232004,5.912917617,0.115856243,0.73392621,0.919488639,ENSG00000004059,ARF5
0.091802312,4.236092368,6.118453402,0.014201923,0.290388261,ENSG00000004139,SARM1
-0.02934367,5.98274159,1.654193073,0.199859682,0.600141505,ENSG00000004142,POLDIP2
0.022636151,6.405343284,0.35509427,0.551909765,0.83908637,ENSG00000004399,PLXND1
-0.034203395,5.223199178,3.475386056,0.063737273,0.428723321,ENSG00000004455,AK2
-0.057355727,3.825274216,0.36202026,0.548060356,0.83608122,ENSG00000004468,CD38
-0.010436737,6.935641924,0.029555356,0.863674909,0.962837172,ENSG00000004478,FKBP4
-0.038867317,6.489198148,8.057030256,0.004995036,0.191463782,ENSG00000004487,KDM1A
0.02247659,6.439672209,0.344447122,0.557928004,0.84302856,ENSG00000004534,RBM6
0.007810831,7.286387627,0.049823656,0.823595699,0.949675305,ENSG00000004660,CAMKK1
-0.058191394,4.089326584,2.977828045,0.085940089,0.471784669,ENSG00000004700,RECQL
-0.007113034,6.377898847,0.093127017,0.760552653,0.928830052,ENSG00000004766,VPS50
0.119606169,0.794727894,1.854320237,0.174805703,0.577593757,ENSG00000004776,HSPB6
0.053760632,5.300323537,1.175287346,0.279608226,0.663774156,ENSG00000004777,ARHGAP33
-0.053291282,5.435775035,1.701888203,0.193523852,0.594514986,ENSG00000004779,NDUFAB1
-0.195230722,6.876834527,4.20776834,0.041528244,0.372724192,ENSG00000004799,PDK4
0.319745397,1.032978323,12.30329143,0.000557342,0.092965891,ENSG00000004838,ZMYND10
0.154836347,3.142708307,12.75373954,0.000444028,0.084798979,ENSG00000004848,ARX
-0.004138077,4.177520119,0.015063107,0.902441332,0.973546006,ENSG00000004864,SLC25A13
-0.016092733,4.716859676,0.520628189,0.471407233,0.794864126,ENSG00000004866,ST7
-0.018262692,6.884177467,0.655024766,0.419273046,0.760897365,ENSG00000004897,CDC27
-0.01684273,3.981503825,0.325638981,0.568871983,0.847056837,ENSG00000004961,HCCS
0.041547913,4.851106486,2.412396027,0.121941537,0.521034407,ENSG00000004975,DVL2
0.002195079,6.968337656,0.007779944,0.929801823,0.981530916,ENSG00000005007,UPF1
-0.045126531,5.458062994,2.972740599,0.086206339,0.472033399,ENSG00000005020,SKAP2
-0.049118508,6.057144709,1.431701161,0.232887816,0.624552551,ENSG00000005022,SLC25A5
-0.023834904,2.71841851,0.140326389,0.708349518,0.907453107,ENSG00000005059,MCUB
-0.030894505,3.364696487,1.033647186,0.310518733,0.687163938,ENSG00000005075,POLR2J
0.001032206,5.162510816,0.002859422,0.957407381,0.989114339,ENSG00000005100,DHX33
0.004548734,5.580003507,0.024140864,0.876681993,0.966387507,ENSG00000005108,THSD7A
-0.018920701,5.351247938,0.946858844,0.331682554,0.701255523,ENSG00000005156,LIG3
0.007603038,5.33821993,0.132209716,0.716531656,0.911823776,ENSG00000005175,RPAP3
-0.048886509,2.216862265,1.311347413,0.253505228,0.644186902,ENSG00000005189,REXO5
-0.046069864,5.041728243,3.634650788,0.05800621,0.415378429,ENSG00000005194,CIAPIN1
0.067308127,5.047341573,2.435240938,0.120199174,0.517416198,ENSG00000005206,SPPL2B
0.000991255,4.912643711,0.001199177,0.972409621,0.992616385,ENSG00000005238,ATOSB
0.164936341,1.889233819,7.926597368,0.005353463,0.195409491,ENSG00000005243,COPZ2
-0.006647249,6.988291785,0.034467849,0.852901239,0.959901232,ENSG00000005249,PRKAR2B
0.025014256,5.052892904,1.426860319,0.233676611,0.625734636,ENSG00000005302,MSL3
0.070097709,7.336988658,4.059541026,0.045246517,0.384308717,ENSG00000005339,CREBBP
-0.029010975,7.980735169,0.563293148,0.453808718,0.783302538,ENSG00000005379,TSPOAP1
-0.257575877,0.778084675,6.300113403,0.012863634,0.282163448,ENSG00000005381,MPO
0.184620958,0.373940984,7.129746872,0.008205569,0.235004413,ENSG00000005421,PON1
0.058443968,5.117355675,4.971579377,0.0268668,0.332469354,ENSG00000005436,GCFC2
-0.021925002,3.78468133,0.3632406,0.547387338,0.836004557,ENSG00000005448,WDR54
-0.038532268,3.904856651,1.495687047,0.222759559,0.615843799,ENSG00000005469,CROT
-0.017228846,0.720165573,0.061452338,0.804468298,0.943370322,ENSG00000005471,ABCB4
-0.018929684,7.536445966,1.430106526,0.233147265,0.624923598,ENSG00000005483,KMT2E
0.033950128,7.402234995,1.944301759,0.164732066,0.567259788,ENSG00000005486,RHBDD2
0.055544077,6.385272076,3.601358953,0.059156784,0.41809355,ENSG00000005513,SOX8
-0.019309457,6.795543763,0.69994144,0.403790814,0.751488568,ENSG00000005700,IBTK
0.012202069,5.230188797,0.247250938,0.619557626,0.869094221,ENSG00000005801,ZNF195
-0.018120013,9.309807112,0.808187948,0.369725613,0.7284612,ENSG00000005810,MYCBP2
0.024294539,6.41543695,0.666007579,0.415407175,0.757600706,ENSG00000005812,FBXL3
0.111837966,1.997586457,3.6954964,0.05596096,0.413120361,ENSG00000005844,ITGAL
-0.009300678,5.489026839,0.147483016,0.701355839,0.904108729,ENSG00000005882,PDK2
0.074250961,5.401002513,5.714025657,0.017747423,0.303053676,ENSG00000005884,ITGA3
0.017366527,6.715716812,0.857453883,0.355555827,0.718302834,ENSG00000005889,ZFX
0.004444279,8.588832611,0.011842444,0.913450778,0.976320355,ENSG00000005893,LAMP2
0.056294286,2.341176088,0.807717841,0.369863055,0.728625745,ENSG00000005961,ITGA2B
0.033430903,1.962459377,0.192236501,0.661530347,0.888463636,ENSG00000005981,ASB4
-0.030774623,6.439760263,1.46500337,0.227548389,0.621061411,ENSG00000006007,GDE1
0.038539041,5.135817621,1.052463114,0.306166004,0.68400035,ENSG00000006015,REX1BD
0.064790623,4.653789535,0.894810149,0.345305998,0.711765445,ENSG00000006016,CRLF1
0.048664305,4.473964155,1.660065137,0.199066679,0.599484571,ENSG00000006025,OSBPL7
-0.00322698,5.183463576,0.005707797,0.939851827,0.983068369,ENSG00000006042,TMEM98
0.054630096,0.397194965,0.434532547,0.510529505,0.816703183,ENSG00000006047,YBX2
0.089544954,3.346590647,3.673918248,0.056680158,0.413606577,ENSG00000006062,MAP3K14
-0.01101749,5.985695765,0.052483626,0.819028098,0.948773392,ENSG00000006071,ABCC8
-0.029062587,5.096797333,0.669930764,0.414039148,0.756463677,ENSG00000006116,CACNG3
0.042223539,7.409731215,1.786481152,0.182857176,0.58396976,ENSG00000006118,TMEM132A
-0.030472319,8.661359974,2.146157412,0.144480024,0.548928324,ENSG00000006125,AP2B1
0.028686738,3.296395911,0.078915336,0.779059999,0.93464028,ENSG00000006128,TAC1
-0.003761397,4.99849089,0.017844207,0.893865786,0.971083303,ENSG00000006194,ZNF263
0.057678517,6.51492254,3.519274702,0.062099623,0.42526631,ENSG00000006210,CX3CL1
0.035929866,5.732274421,0.778589351,0.378620483,0.734113289,ENSG00000006282,SPATA20
0.01525114,5.534110789,0.093363992,0.760257592,0.928585769,ENSG00000006283,CACNA1G
-0.019506105,1.718322055,0.016311203,0.898500668,0.972500117,ENSG00000006327,TNFRSF12A
0.099791489,1.08928068,1.702744783,0.193415156,0.594491559,ENSG00000006377,DLX6
-0.015119809,7.109091788,0.201838109,0.653722318,0.88494168,ENSG00000006432,MAP3K9
-0.014880491,5.064242696,0.464901952,0.49612203,0.808614985,ENSG00000006451,RALA
0.089773627,1.029224204,1.959077284,0.163144281,0.565412751,ENSG00000006453,BAIAP2L1
-0.010272895,5.551047163,0.152724807,0.69635628,0.902107363,ENSG00000006459,KDM7A
-0.103809186,5.934130224,7.069975765,0.008466241,0.238864447,ENSG00000006468,ETV1
-0.036066676,5.692926151,3.874796998,0.050382513,0.397978827,ENSG00000006530,AGK
-0.011197321,2.349597844,0.051570663,0.820581823,0.949158079,ENSG00000006534,ALDH3B1
0.000932382,5.231366281,0.001697055,0.96718082,0.991060998,ENSG00000006576,PHTF2
0.016194527,5.728507981,0.578792441,0.447672126,0.779089108,ENSG00000006607,FARP2
-0.007267955,3.164841046,0.010182099,0.919724788,0.978585628,ENSG00000006611,USH1C
-0.084011494,3.225947105,5.243544341,0.023060703,0.320201454,ENSG00000006625,GGCT
-0.017319369,2.550433131,0.177277105,0.674171261,0.893421125,ENSG00000006634,DBF4
-0.016887225,5.663594565,0.086748864,0.768653818,0.932025707,ENSG00000006652,IFRD1
-0.055750163,3.845935568,5.616759568,0.018730382,0.30588024,ENSG00000006695,COX10
0.050079732,4.30589608,2.19658083,0.139873875,0.543569614,ENSG00000006704,GTF2IRD1
-0.001169519,5.087453763,0.001745526,0.966715705,0.991060998,ENSG00000006712,PAF1
-0.014946751,7.492340654,0.519548712,0.471866587,0.795160931,ENSG00000006715,VPS41
0.007768535,6.30465478,0.075922537,0.783182377,0.935674487,ENSG00000006740,ARHGAP44
-0.026809677,5.738251122,1.862898078,0.173807216,0.577012574,ENSG00000006744,ELAC2
0.054901403,4.296275206,0.421272792,0.517038834,0.820003903,ENSG00000006747,SCIN
0.033330596,3.844433437,0.539514568,0.463484895,0.79046632,ENSG00000006756,ARSD
-0.067882766,3.724407545,2.616609581,0.107309087,0.502203153,ENSG00000006757,PNPLA4
-0.007570036,6.899500366,0.045911328,0.830552946,0.952373493,ENSG00000006831,ADIPOR2
0.000894474,1.469149989,0.000453847,0.983024407,0.99506892,ENSG00000006837,CDKL3
-0.006556454,2.576291591,0.01436588,0.904714911,0.973939481,ENSG00000007001,UPP2
0.043933997,5.567012355,2.435211812,0.120201322,0.517416198,ENSG00000007047,MARK4
0.083323796,2.554138906,1.829374943,0.177712869,0.579771313,ENSG00000007062,PROM1
0.037824133,4.134769747,1.238952295,0.266994456,0.655026877,ENSG00000007080,CCDC124
0.003112316,8.850842497,0.027854023,0.867619222,0.963675704,ENSG00000007168,PAFAH1B1
-0.031236033,2.814738444,0.246809349,0.619870738,0.86911381,ENSG00000007171,NOS2
0.044392151,3.973503997,0.865771367,0.353238146,0.717528317,ENSG00000007174,DNAH9
0.016358604,7.513286957,0.472664802,0.492551455,0.806693844,ENSG00000007202,BLTP2
-0.022114141,9.775097547,0.674441773,0.412474289,0.755347882,ENSG00000007237,GAS7
0.024693882,3.020541728,0.220517249,0.639152227,0.877108007,ENSG00000007255,TRAPPC6A
0.060331656,5.301093108,2.998766887,0.084852803,0.470006819,ENSG00000007264,MATK
-0.013676628,4.533888989,0.343349727,0.558555447,0.843361497,ENSG00000007341,ST7L
0.065118358,4.626203688,2.743649211,0.099192312,0.494059816,ENSG00000007372,PAX6
0.079910211,4.060839913,6.804155719,0.00977358,0.251057472,ENSG00000007376,RPUSD1
0.069490203,3.561124597,3.049462549,0.082282719,0.463182307,ENSG00000007384,RHBDF1
0.018770682,5.887246429,0.302685429,0.582810885,0.852867541,ENSG00000007392,LUC7L
0.109483526,4.306304031,7.233994227,0.007751052,0.228928739,ENSG00000007402,CACNA2D2
0.019294569,8.048924482,0.117098679,0.732558106,0.918832837,ENSG00000007516,BAIAP3
0.028762511,4.236936974,0.961647034,0.327944005,0.698745376,ENSG00000007520,TSR3
0.090186485,5.325948874,7.356230523,0.007258699,0.219919736,ENSG00000007541,PIGQ
0.047585466,4.27590918,2.67863719,0.10325804,0.497572633,ENSG00000007545,CRAMP1
-0.028551517,1.493901724,0.180429791,0.671453531,0.891843993,ENSG00000007866,TEAD3
0.056786706,1.974043351,0.04388461,0.834275022,0.953541357,ENSG00000007908,SELE
0.010464663,5.074910577,0.287269808,0.592564438,0.85637776,ENSG00000007923,DNAJC11
-0.016751074,0.349907393,0.04125562,0.83925192,0.955542887,ENSG00000007933,FMO3
0.078616066,4.706475616,3.943418899,0.048405962,0.393547993,ENSG00000007944,MYLIP
-0.037660449,6.513683852,1.104340181,0.294569638,0.672696753,ENSG00000008018,PSMB1
0.025707247,6.185103779,0.186951998,0.665926322,0.889327436,ENSG00000008056,SYN1
0.013490843,5.490615375,0.274346799,0.601004202,0.860464325,ENSG00000008083,JARID2
-0.011724762,8.288795008,0.20903072,0.648018901,0.881922022,ENSG00000008086,CDKL5
-0.05151169,5.885589271,1.477134133,0.22564035,0.618418877,ENSG00000008118,CAMK1G
-0.029960836,0.791734067,0.114393104,0.735548029,0.919753154,ENSG00000008128,CDK11A
0.040071381,5.175756852,2.940731688,0.087903419,0.475003918,ENSG00000008130,NADK
0.235925529,2.311894868,9.927074194,0.001875148,0.140211182,ENSG00000008226,DLEC1
0.021507504,6.116864697,0.879302204,0.349511334,0.715666065,ENSG00000008256,CYTH3
-0.023926361,8.053770196,0.767993954,0.381878061,0.736704634,ENSG00000008277,ADAM22
-0.024195246,5.180509264,0.389831689,0.533091602,0.83001307,ENSG00000008282,SYPL1
-0.037324694,5.702219135,0.940128583,0.333402926,0.70273985,ENSG00000008283,CYB561
0.019619567,8.82639963,1.396487263,0.238700248,0.630565796,ENSG00000008294,SPAG9
0.047472303,7.094172086,1.498326505,0.22235308,0.615792361,ENSG00000008300,CELSR3
-0.047881432,5.629368251,2.753509989,0.098591078,0.494018708,ENSG00000008311,AASS
-0.077710266,3.233049276,3.947575829,0.048289489,0.393269102,ENSG00000008324,SS18L2
0.108569579,3.009241059,8.103391634,0.004873972,0.189780906,ENSG00000008382,MPND
-0.137076486,4.933605347,5.648470615,0.018403772,0.303976045,ENSG00000008394,MGST1
-0.019526633,4.351040434,0.245623675,0.620711731,0.869729841,ENSG00000008405,CRY1
-0.006611728,1.177341087,0.006224621,0.937192989,0.982595635,ENSG00000008438,PGLYRP1
0.041549427,7.608697357,2.060138478,0.15274115,0.556882137,ENSG00000008441,NFIX
-0.015387465,5.648077762,0.278689652,0.598140088,0.859088636,ENSG00000008513,ST3GAL1
0.037573342,0.408288969,0.188144596,0.664937517,0.888796296,ENSG00000008516,MMP25
0.234972573,0.782132998,3.432970555,0.065368789,0.434617979,ENSG00000008517,IL32
0.075850475,8.843390616,2.049375352,0.153812186,0.556945412,ENSG00000008710,PKD1
0.013050895,8.136345003,0.211430023,0.646142785,0.880887492,ENSG00000008735,MAPK8IP2
0.016589506,6.10952715,0.68169329,0.409977129,0.753654479,ENSG00000008838,MED24
-0.005327266,6.454985142,0.031879844,0.858470356,0.96082595,ENSG00000008853,RHOBTB2
-0.039554749,6.7750481,5.667709768,0.018208515,0.303976045,ENSG00000008869,HEATR5B
-0.021735487,8.193353942,0.672339195,0.413202552,0.755720982,ENSG00000008952,SEC62
-0.021716635,7.403001638,0.654402039,0.419493847,0.761025112,ENSG00000008988,RPS20
-0.037976647,8.939595759,2.736552214,0.099627327,0.494059816,ENSG00000009307,CSDE1
-0.022258645,6.805699119,2.776855307,0.097183761,0.492437818,ENSG00000009335,UBE3C
0.011052707,7.001098335,0.20419799,0.651837725,0.883810687,ENSG00000009413,REV3L
0.0293758,5.747412512,0.903815963,0.342895311,0.709682018,ENSG00000009694,TENM1
-0.022211443,2.341502196,0.111216273,0.739109573,0.921473857,ENSG00000009709,PAX7
0.026453673,2.456953522,0.321994842,0.57104081,0.847785318,ENSG00000009724,MASP2
0.010336614,4.357522868,0.108256671,0.742478184,0.922927156,ENSG00000009780,FAM76A
-0.001437651,1.948150802,0.000682539,0.979183,0.994138644,ENSG00000009790,TRAF3IP3
0.014874418,5.087059511,0.405416836,0.52502501,0.825412184,ENSG00000009830,POMT2
-0.045115943,5.715969289,2.715405355,0.100936444,0.494059816,ENSG00000009844,VTA1
0.07347536,4.225790006,1.63953813,0.201855793,0.601798397,ENSG00000009950,MLXIPL
0.006620549,7.282478309,0.21446889,0.643785,0.879491983,ENSG00000009954,BAZ1B
-0.04194659,6.367993134,3.521766467,0.062008016,0.425172901,ENSG00000010017,RANBP9
0.03775847,3.814943717,1.976632658,0.161280354,0.563190021,ENSG00000010072,SPRTN
0.020743298,4.909767028,0.762818076,0.383483953,0.737699332,ENSG00000010165,METTL13
-0.023559672,3.503868576,0.948011773,0.331389376,0.701255523,ENSG00000010219,DYRK4
0.012842633,7.168955916,0.444488648,0.505723761,0.81481594,ENSG00000010244,ZNF207
0.01178791,7.03234619,0.128731912,0.720124748,0.913944253,ENSG00000010256,UQCRC1
-0.037286993,5.320800774,1.512725585,0.220152496,0.61434652,ENSG00000010270,STARD3NL
-0.042289763,6.119464774,0.442877667,0.506495049,0.815194259,ENSG00000010278,CD9
0.024845995,5.392174682,0.191067579,0.662495946,0.888463636,ENSG00000010282,HHATL
0.003172413,4.943772737,0.016780883,0.897058297,0.971809403,ENSG00000010292,NCAPD2
0.043069875,5.237915096,2.059204069,0.152833858,0.556882137,ENSG00000010295,IFFO1
0.399517621,1.015255874,8.740548591,0.003484102,0.172264445,ENSG00000010310,GIPR
-0.029760967,2.656179266,0.402585709,0.526474425,0.826389751,ENSG00000010318,PHF7
-0.017867756,3.974695732,0.050704415,0.822069439,0.949364467,ENSG00000010319,SEMA3G
0.003846961,8.47069614,0.017635815,0.894483666,0.971083902,ENSG00000010322,NISCH
-0.140518108,5.911205683,2.933207557,0.088307585,0.47534202,ENSG00000010327,STAB1
0.04562424,4.102088217,2.580165624,0.109770732,0.505678284,ENSG00000010361,FUZ
0.111549135,2.890910516,2.263624263,0.134004721,0.535701252,ENSG00000010379,SLC6A13
0.032866254,7.246386159,1.161327249,0.282474151,0.66513663,ENSG00000010404,IDS
0.026023147,3.278613532,0.293733835,0.588434641,0.854554399,ENSG00000010438,PRSS3
0.009060878,3.285211113,0.148730582,0.700156915,0.903642588,ENSG00000010539,ZNF200
-0.02574858,3.880062969,0.419829313,0.517757307,0.820016502,ENSG00000010610,CD4
0.009476577,3.49734553,0.095756733,0.757301071,0.927632134,ENSG00000010626,LRRC23
0.038832882,1.872386328,0.685119815,0.408804638,0.753525556,ENSG00000010671,BTK
0.008641034,2.20635057,0.03301743,0.855994839,0.96039217,ENSG00000010704,HFE
0.002753215,5.338895776,0.019999251,0.887679945,0.969771966,ENSG00000010803,SCMH1
-0.003176248,7.132863783,0.020455592,0.886414374,0.969168553,ENSG00000010810,FYN
-0.039503105,8.178275125,3.078266611,0.080859485,0.460896029,ENSG00000010818,HIVEP2
-0.011929622,5.359484003,0.438851768,0.508431413,0.815832231,ENSG00000011007,ELOA
-0.00266135,4.213724467,0.013069901,0.909094651,0.974867061,ENSG00000011009,LYPLA2
0.047207939,6.893623076,5.062825384,0.025521157,0.32912969,ENSG00000011021,CLCN6
0.146235502,3.937310483,5.679734977,0.018087745,0.303976045,ENSG00000011028,MRC2
-0.012677566,5.850468001,0.067709931,0.794965503,0.940659602,ENSG00000011083,SLC6A7
-0.01251517,4.576196154,0.101714682,0.750110742,0.925534949,ENSG00000011105,TSPAN9
0.025653807,6.084480435,1.979619534,0.160965383,0.563190021,ENSG00000011114,BTBD7
0.055119124,3.416462798,1.340718396,0.248273406,0.638867744,ENSG00000011132,APBA3
0.001556334,3.331565596,0.002636675,0.959098471,0.989585022,ENSG00000011143,MKS1
-0.069044869,4.933911134,5.288040976,0.022493223,0.319712182,ENSG00000011198,ABHD5
-0.004501639,5.831121703,0.009690089,0.921681797,0.979454302,ENSG00000011201,ANOS1
-0.033402496,5.495938351,0.962270817,0.327787437,0.698696485,ENSG00000011243,AKAP8L
0.050372276,4.99878749,5.628414314,0.018609567,0.305708469,ENSG00000011258,MBTD1
-0.110156835,5.221542929,16.35545348,7.46517963592212e-05,0.045518336,ENSG00000011260,UTP18
0.013427419,6.507597554,0.881018953,0.349042361,0.715407373,ENSG00000011275,RNF216
-0.027435517,6.240993171,0.851395994,0.357257197,0.719586916,ENSG00000011295,TTC19
0.036894521,5.369308806,1.707419365,0.192804504,0.594491559,ENSG00000011304,PTBP1
0.05530169,5.038649108,2.962682718,0.086735743,0.473072888,ENSG00000011332,DPF1
0.028136496,7.689655242,0.529625455,0.467606051,0.793449621,ENSG00000011347,SYT7
0.001788201,5.658589748,0.00477261,0.944990949,0.984354764,ENSG00000011376,LARS2
-0.013318493,7.461241562,0.177812181,0.673708055,0.893119176,ENSG00000011405,PIK3C2A
0.192572009,2.304707263,3.397072764,0.066774863,0.436509752,ENSG00000011422,PLAUR
0.106474194,7.579915703,4.123929939,0.043589712,0.380129799,ENSG00000011426,ANLN
0.059147318,5.902760334,2.759462286,0.098230131,0.494018708,ENSG00000011451,WIZ
-0.016614668,7.485136202,1.529771628,0.217581016,0.612990357,ENSG00000011454,RABGAP1
0.055626391,5.853417368,1.096306759,0.296327782,0.674419024,ENSG00000011465,DCN
0.012548892,2.979358719,0.125808845,0.723187584,0.915532791,ENSG00000011478,QPCTL
0.02045849,5.914695354,1.156541148,0.283465323,0.665540624,ENSG00000011485,PPP5C
-0.013906309,6.413474761,0.56998471,0.451143268,0.780901436,ENSG00000011523,CEP68
-0.015337931,6.248945767,0.861329995,0.354473063,0.717597577,ENSG00000011566,MAP4K3
0.090393757,1.661295839,1.638837991,0.201950534,0.601798397,ENSG00000011590,ZBTB32
0.058721259,3.009577584,1.679091763,0.19652237,0.597439024,ENSG00000011600,TYROBP
0.107707669,2.696922838,2.312809766,0.129874745,0.530647197,ENSG00000011638,LDAF1
-0.010878571,5.604228811,0.084396551,0.77172314,0.932607684,ENSG00000011677,GABRA3
-0.041708771,3.748095752,1.675243781,0.197033881,0.597489501,ENSG00000012048,BRCA1
-0.003435202,5.147401167,0.035847871,0.850019883,0.958079142,ENSG00000012061,ERCC1
-0.058198068,4.817634473,0.711951875,0.39979357,0.747808576,ENSG00000012124,CD22
-0.039261257,6.394815668,0.629562899,0.428445601,0.76692699,ENSG00000012171,SEMA3B
-0.03061431,4.986197802,0.686051504,0.408487089,0.753137363,ENSG00000012174,MBTPS2
-0.006306054,0.689298122,0.009090247,0.924137502,0.979778105,ENSG00000012211,PRICKLE3
0.034850185,2.913149749,0.0249856,0.874561855,0.965840501,ENSG00000012223,LTF
-0.016636945,7.095152776,0.864283921,0.353650942,0.717528317,ENSG00000012232,EXTL3
-0.130014754,6.648611125,7.229049069,0.007771614,0.228928739,ENSG00000012660,ELOVL5
-0.068686787,3.461764611,1.290469354,0.257305863,0.645774752,ENSG00000012779,ALOX5
0.084687175,5.058142829,0.795490159,0.37308898,0.730077849,ENSG00000012817,KDM5D
0.001554073,7.026442266,0.004861498,0.944481878,0.984324186,ENSG00000012822,CALCOCO1
-0.039327511,5.553550502,2.622061115,0.10694582,0.502164346,ENSG00000012963,UBR7
0.056959033,6.409665413,3.573334977,0.060144313,0.419483571,ENSG00000012983,MAP4K5
-0.011778657,7.52154775,0.14369945,0.705028294,0.906149405,ENSG00000013016,EHD3
-0.017772141,5.978715094,0.374682787,0.541150308,0.833453931,ENSG00000013275,PSMC4
0.035243721,6.157969643,2.103642339,0.148497842,0.552069968,ENSG00000013288,MAN2B2
0.005128663,7.422634715,0.026225632,0.871512181,0.964422524,ENSG00000013293,SLC7A14
-0.098173663,6.585264251,3.157729856,0.077071267,0.454892398,ENSG00000013297,CLDN11
0.017265073,4.950550057,0.457939926,0.499361606,0.809971721,ENSG00000013306,SLC25A39
-0.178886397,5.349990346,11.07549559,0.001039222,0.116405608,ENSG00000013364,MVP
-0.005590552,5.594115804,0.08321275,0.773285335,0.932906463,ENSG00000013374,NUB1
-0.071382707,5.354829177,7.309425384,0.007443282,0.222404683,ENSG00000013375,PGM3
0.005882459,4.485731813,0.046197308,0.830034136,0.952168088,ENSG00000013392,RWDD2A
0.056913235,6.81808255,1.093953022,0.296845455,0.675028787,ENSG00000013441,CLK1
0.018817794,4.532944776,0.47273266,0.492520502,0.806693844,ENSG00000013503,POLR3B
0.024665683,5.754230631,0.946692691,0.331724861,0.701255523,ENSG00000013523,ANGEL1
-0.033875613,6.239190066,1.510631411,0.22047088,0.61434652,ENSG00000013561,RNF14
0.059806609,2.93024439,2.064000383,0.1523599,0.55681364,ENSG00000013563,DNASE1L1
0.119235551,3.115255531,1.197466989,0.275129868,0.661523249,ENSG00000013573,DDX11
0.021965623,3.405616742,0.435814694,0.509900911,0.816356582,ENSG00000013583,HEBP1
0.07004709,0.539551798,0.189509095,0.663795625,0.88852598,ENSG00000013588,GPRC5A
0.06624967,4.149332322,2.01265205,0.157531919,0.560097036,ENSG00000013619,MAMLD1
